"","Id","Code","Name","Class","Standard Concept Caption","Valid Start Date","Valid End Date","RC","DRC","PC","DPC","Domain","Vocabulary","Ancestors"
"","40999190","OMOP2197152","Mianserin 10 MG Delayed Release Oral Tablet [Mianserin Ct] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41009472","OMOP2207434","Mianserin 10 MG Delayed Release Oral Tablet [Mianserin Ct] Box of 50 by AbZ-Pharma","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43205141","OMOP485855","Mianserin 10 MG Delayed Release Oral Tablet [MIANSERINE ARROW]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43161288","OMOP485857","Mianserin 10 MG Delayed Release Oral Tablet [MIANSERINE ARROW] Box of 30","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43139149","OMOP485858","Mianserin 10 MG Delayed Release Oral Tablet [MIANSERINE ARROW] Box of 30 by Arrow","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43216056","OMOP485859","Mianserin 10 MG Delayed Release Oral Tablet [MIANSERINE BIOGARAN]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43161289","OMOP485860","Mianserin 10 MG Delayed Release Oral Tablet [MIANSERINE BIOGARAN] Box of 30","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43194184","OMOP485861","Mianserin 10 MG Delayed Release Oral Tablet [MIANSERINE BIOGARAN] Box of 30 by Biogaran","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43183191","OMOP485862","Mianserin 10 MG Delayed Release Oral Tablet [MIANSERINE CRISTERS]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43205142","OMOP485863","Mianserin 10 MG Delayed Release Oral Tablet [MIANSERINE CRISTERS] Box of 30","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43139150","OMOP485864","Mianserin 10 MG Delayed Release Oral Tablet [MIANSERINE CRISTERS] Box of 30 by Cristers","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43194185","OMOP485865","Mianserin 10 MG Delayed Release Oral Tablet [MIANSERINE EG]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43161290","OMOP485866","Mianserin 10 MG Delayed Release Oral Tablet [MIANSERINE EG] Box of 30","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43194186","OMOP485868","Mianserin 10 MG Delayed Release Oral Tablet [MIANSERINE EG] Box of 30 by Eurogenerics","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43216057","OMOP485869","Mianserin 10 MG Delayed Release Oral Tablet [MIANSERINE MYLAN]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43139151","OMOP485870","Mianserin 10 MG Delayed Release Oral Tablet [MIANSERINE MYLAN] Box of 30","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43172225","OMOP485871","Mianserin 10 MG Delayed Release Oral Tablet [MIANSERINE MYLAN] Box of 30 by Mylan","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43183192","OMOP485872","Mianserin 10 MG Delayed Release Oral Tablet [MIANSERINE QUALIMED]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43194187","OMOP485873","Mianserin 10 MG Delayed Release Oral Tablet [MIANSERINE QUALIMED] Box of 30","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43194188","OMOP485874","Mianserin 10 MG Delayed Release Oral Tablet [MIANSERINE QUALIMED] Box of 30 by Qualimed","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43205143","OMOP485875","Mianserin 10 MG Delayed Release Oral Tablet [MIANSERINE RATIOPHARM]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43172226","OMOP485876","Mianserin 10 MG Delayed Release Oral Tablet [MIANSERINE RATIOPHARM] Box of 30","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43150091","OMOP485877","Mianserin 10 MG Delayed Release Oral Tablet [MIANSERINE RATIOPHARM] Box of 30 by Ratiopharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43150092","OMOP485879","Mianserin 10 MG Delayed Release Oral Tablet [MIANSERINE RPG]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43194189","OMOP485880","Mianserin 10 MG Delayed Release Oral Tablet [MIANSERINE RPG] Box of 30","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43139152","OMOP485881","Mianserin 10 MG Delayed Release Oral Tablet [MIANSERINE RPG] Box of 30 by Ranbaxy","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43205144","OMOP485882","Mianserin 10 MG Delayed Release Oral Tablet [MIANSERINE SANDOZ]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43183193","OMOP485883","Mianserin 10 MG Delayed Release Oral Tablet [MIANSERINE SANDOZ] Box of 30","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43161291","OMOP485884","Mianserin 10 MG Delayed Release Oral Tablet [MIANSERINE SANDOZ] Box of 30 by Sandoz","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43139153","OMOP485885","Mianserin 10 MG Delayed Release Oral Tablet [MIANSERINE TEVA]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44180812","OMOP3057535","Mianserin 10 MG Delayed Release Oral Tablet [MIANSERINE TEVA] Box of 20","Branded Drug Box","Standard","10/05/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44163535","OMOP3040258","Mianserin 10 MG Delayed Release Oral Tablet [MIANSERINE TEVA] Box of 20 by TEVA","Marketed Product","Standard","10/05/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43139154","OMOP485886","Mianserin 10 MG Delayed Release Oral Tablet [MIANSERINE TEVA] Box of 30","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43216058","OMOP485887","Mianserin 10 MG Delayed Release Oral Tablet [MIANSERINE TEVA] Box of 30 by TEVA","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41249010","OMOP2446972","Mianserin 10 MG Delayed Release Oral Tablet [MIANSERINE TEVA] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40884831","OMOP2082793","Mianserin 10 MG Delayed Release Oral Tablet [MIANSERINE TEVA] Box of 50 by TEVA","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43172227","OMOP485888","Mianserin 10 MG Delayed Release Oral Tablet [MIANSERINE ZENTIVA]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43161292","OMOP485890","Mianserin 10 MG Delayed Release Oral Tablet [MIANSERINE ZENTIVA] Box of 30","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43183194","OMOP485891","Mianserin 10 MG Delayed Release Oral Tablet [MIANSERINE ZENTIVA] Box of 30 by Sanofi","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40905455","OMOP2103417","Mianserin 10 MG Delayed Release Oral Tablet [Mianserin Holsten]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44180813","OMOP3057536","Mianserin 10 MG Delayed Release Oral Tablet [Mianserin Holsten] Box of 100","Branded Drug Box","Standard","10/05/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44174790","OMOP3051513","Mianserin 10 MG Delayed Release Oral Tablet [Mianserin Holsten] Box of 100 by Holsten","Marketed Product","Standard","10/05/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40874505","OMOP2072467","Mianserin 10 MG Delayed Release Oral Tablet [Mianserin Holsten] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40915753","OMOP2113715","Mianserin 10 MG Delayed Release Oral Tablet [Mianserin Holsten] Box of 50 by Holsten","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40967838","OMOP2165800","Mianserin 10 MG Delayed Release Oral Tablet [Mianserin-Neuraxpharm]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41311135","OMOP2509097","Mianserin 10 MG Delayed Release Oral Tablet [Mianserin-Neuraxpharm] Box of 1000","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40905454","OMOP2103416","Mianserin 10 MG Delayed Release Oral Tablet [Mianserin-Neuraxpharm] Box of 20","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41009470","OMOP2207432","Mianserin 10 MG Delayed Release Oral Tablet [Mianserin-Neuraxpharm] Box of 20 by Neuraxpharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41030222","OMOP2228184","Mianserin 10 MG Delayed Release Oral Tablet [Mianserin-Neuraxpharm] Box of 250","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44165838","OMOP3042561","Mianserin 10 MG Delayed Release Oral Tablet [Mianserin-Neuraxpharm] Box of 50","Branded Drug Box","Standard","10/05/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44186048","OMOP3062771","Mianserin 10 MG Delayed Release Oral Tablet [Mianserin-Neuraxpharm] Box of 50 by Neuraxpharm","Marketed Product","Standard","10/05/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41186729","OMOP2384691","Mianserin 10 MG Delayed Release Oral Tablet [Tolvin]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41030221","OMOP2228183","Mianserin 10 MG Delayed Release Oral Tablet [Tolvin] Box of 100","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41279822","OMOP2477784","Mianserin 10 MG Delayed Release Oral Tablet [Tolvin] Box of 20","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40905453","OMOP2103415","Mianserin 10 MG Delayed Release Oral Tablet [Tolvin] Box of 30","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41279821","OMOP2477783","Mianserin 10 MG Delayed Release Oral Tablet [Tolvin] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41030220","OMOP2228182","Mianserin 10 MG Delayed Release Oral Tablet [Tolvin] Box of 500","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41249009","OMOP2446971","Mianserin 10 MG Delayed Release Oral Tablet [Tolvin] Box of 60","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40874504","OMOP2072466","Mianserin 10 MG Delayed Release Oral Tablet [Tolvin] Box of 600","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40999188","OMOP2197150","Mianserin 10 MG Delayed Release Oral Tablet [Tolvin] Box of 90","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40953163","OMOP2151125","Mianserin 10 MG [Hopacem]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36259055","OMOP3109930","Mianserin 10 MG [Lerivon]","Branded Drug Comp","Standard","09/30/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43267323","OMOP538853","Mianserin 10 MG [Lumin]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41265310","OMOP2463272","Mianserin 10 MG [Mianeurin]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41140882","OMOP2338844","Mianserin 10 MG [Mianserin Ct]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43183188","OMOP485841","Mianserin 10 MG [MIANSERINE ARROW]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43161284","OMOP485842","Mianserin 10 MG [MIANSERINE BIOGARAN]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43183189","OMOP485843","Mianserin 10 MG [MIANSERINE CRISTERS]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43161285","OMOP485844","Mianserin 10 MG [MIANSERINE EG]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43183190","OMOP485846","Mianserin 10 MG [MIANSERINE MYLAN]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43205140","OMOP485847","Mianserin 10 MG [MIANSERINE QUALIMED]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43161286","OMOP485848","Mianserin 10 MG [MIANSERINE RATIOPHARM]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43161287","OMOP485849","Mianserin 10 MG [MIANSERINE RPG]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43150089","OMOP485850","Mianserin 10 MG [MIANSERINE SANDOZ]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43139148","OMOP485851","Mianserin 10 MG [MIANSERINE TEVA]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43216055","OMOP485852","Mianserin 10 MG [MIANSERINE ZENTIVA]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40828440","OMOP2026402","Mianserin 10 MG [Mianserin Holsten]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43765253","OMOP952858","Mianserin 10 MG [Mianserin-Neuraxpharm]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43855505","OMOP952859","Mianserin 10 MG [Mianserin Organon]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","19115954","563767","mianserin 10 MG [Norval]","Branded Drug Comp","Standard","09/10/2005","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","19007738","199484","mianserin 10 MG Oral Tablet","Clinical Drug","Standard","12/31/1969","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","21106190","OMOP281447","Mianserin 10 MG Oral Tablet Box of 100","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40835157","OMOP2033119","Mianserin 10 MG Oral Tablet Box of 1000","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21027664","OMOP281450","Mianserin 10 MG Oral Tablet Box of 100 by A A H","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21096335","OMOP281449","Mianserin 10 MG Oral Tablet Box of 100 by Alliance","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21155362","OMOP281448","Mianserin 10 MG Oral Tablet Box of 100 by Mylan","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41197303","OMOP2395265","Mianserin 10 MG Oral Tablet Box of 100 by Ratiopharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36958959","OMOP5201985","mianserin 10 MG Oral Tablet Box of 100 by Viatris Healthcare","Marketed Product","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41021976","OMOP2219938","Mianserin 10 MG Oral Tablet Box of 20","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41197304","OMOP2395266","Mianserin 10 MG Oral Tablet Box of 20 by Ratiopharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41116065","OMOP2314027","Mianserin 10 MG Oral Tablet Box of 250","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21165164","OMOP281436","Mianserin 10 MG Oral Tablet Box of 28","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21135558","OMOP281444","Mianserin 10 MG Oral Tablet Box of 28 by A A H","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21125660","OMOP281446","Mianserin 10 MG Oral Tablet Box of 28 by Actavis","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21106189","OMOP281442","Mianserin 10 MG Oral Tablet Box of 28 by Alliance","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21135557","OMOP281443","Mianserin 10 MG Oral Tablet Box of 28 by DE","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21115974","OMOP281439","Mianserin 10 MG Oral Tablet Box of 28 by Kent","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21047317","OMOP281438","Mianserin 10 MG Oral Tablet Box of 28 by Mawdsley-Brooks","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
