"","Id","Code","Name","Class","Standard Concept Caption","Valid Start Date","Valid End Date","RC","DRC","PC","DPC","Domain","Vocabulary","Ancestors"
"","41366323","OMOP2564285","10 ML Atropine 0.03 MG/ML / Niacin 0.1 MG/ML / Phenobarbital 0.8 MG/ML / Procaine 10 MG/ML Injectable Solution [Causat] Box of 10","Quant Branded Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41361512","OMOP2559474","10 ML Atropine 0.08 MG/ML / Hydroxocobalamin 0.5 MG/ML / Niacin 0.25 MG/ML / Phenobarbital 0.8 MG/ML / Procaine 23.1 MG/ML Injectable Solution","Quant Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41363032","OMOP2560994","10 ML Atropine 0.08 MG/ML / Hydroxocobalamin 0.5 MG/ML / Niacin 0.25 MG/ML / Phenobarbital 0.8 MG/ML / Procaine 23.1 MG/ML Injectable Solution Box of 1","Quant Clinical Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41369777","OMOP2567739","10 ML Atropine 0.08 MG/ML / Hydroxocobalamin 0.5 MG/ML / Niacin 0.25 MG/ML / Phenobarbital 0.8 MG/ML / Procaine 23.1 MG/ML Injectable Solution Box of 10","Quant Clinical Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41361511","OMOP2559473","10 ML Atropine 0.6 MG/ML / Papaverine 4 MG/ML / Phenobarbital 17 MG/ML / silybum marianum seed oil 2 MG/ML Oral Solution","Quant Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41364478","OMOP2562440","10 ML Atropine 0.6 MG/ML / Papaverine 4 MG/ML / Phenobarbital 17 MG/ML / silybum marianum seed oil 2 MG/ML Oral Solution Box of 1","Quant Clinical Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41370124","OMOP2568086","10 ML Atropine 0.6 MG/ML / Papaverine 4 MG/ML / Phenobarbital 17 MG/ML / silybum marianum seed oil 2 MG/ML Oral Solution [Vegomed]","Quant Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41366322","OMOP2564284","10 ML Atropine 0.6 MG/ML / Papaverine 4 MG/ML / Phenobarbital 17 MG/ML / silybum marianum seed oil 2 MG/ML Oral Solution [Vegomed] Box of 1","Quant Branded Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35161719","OMOP4818685","10 ML Pentobarbital 50 MG/ML Injectable Solution","Quant Clinical Drug","Standard","03/10/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41450318","OMOP2648280","1110 MG Amber 0.0455 MG/MG / Atropa belladonna fruiting top extract 0.00455 MG/MG / Cupressus sempervirens whole extract 0.0136 MG/MG / Dipyrone 0.136 MG/MG / Eucalyptus globulus pollen extract 0.0091 MG/MG / ... Rectal Suppository","Quant Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41450313","OMOP2648275","1110 MG Amber 0.0455 MG/MG / Atropa belladonna fruiting top extract 0.00455 MG/MG / Cupressus sempervirens whole extract 0.0136 MG/MG / Dipyrone 0.136 MG/MG / Eucalyptus globulus pollen extract 0.0091 MG/MG / ... Rectal Suppository Box of 10","Quant Clinical Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41450317","OMOP2648279","1110 MG Amber 0.0455 MG/MG / Atropa belladonna fruiting top extract 0.00455 MG/MG / Cupressus sempervirens whole extract 0.0136 MG/MG / Dipyrone 0.136 MG/MG / Eucalyptus globulus pollen extract 0.0091 MG/MG / ... Rectal Suppository Box of 5","Quant Clinical Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41450309","OMOP2648271","1110 MG Amber 0.0455 MG/MG / Atropa belladonna fruiting top extract 0.00455 MG/MG / Cupressus sempervirens whole extract 0.0136 MG/MG / Dipyrone 0.136 MG/MG / Eucalyptus globulus pollen extract 0.0091 MG/MG / ... Rectal Suppository Box of 50","Quant Clinical Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41450308","OMOP2648270","1110 MG Amber 0.0455 MG/MG / Atropa belladonna fruiting top extract 0.00455 MG/MG / Cupressus sempervirens whole extract 0.0136 MG/MG / Dipyrone 0.136 MG/MG / Eucalyptus globulus pollen extract 0.0091 MG/MG / ... Rectal Suppository [Pertussin]","Quant Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41450311","OMOP2648273","1110 MG Amber 0.0455 MG/MG / Atropa belladonna fruiting top extract 0.00455 MG/MG / Cupressus sempervirens whole extract 0.0136 MG/MG / Dipyrone 0.136 MG/MG / Eucalyptus globulus pollen extract 0.0091 MG/MG / ... Rectal Suppository [Pertussin] Box of 10","Quant Branded Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41450312","OMOP2648274","1110 MG Amber 0.0455 MG/MG / Atropa belladonna fruiting top extract 0.00455 MG/MG / Cupressus sempervirens whole extract 0.0136 MG/MG / Dipyrone 0.136 MG/MG / Eucalyptus globulus pollen extract 0.0091 MG/MG / ... Rectal Suppository [Pertussin] Box of 5","Quant Branded Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41450315","OMOP2648277","1110 MG Amber 0.0455 MG/MG / Atropa belladonna fruiting top extract 0.00455 MG/MG / Cupressus sempervirens whole extract 0.0136 MG/MG / Dipyrone 0.136 MG/MG / Eucalyptus globulus pollen extract 0.0091 MG/MG / ... Rectal Suppository [Pertussin] Box of 50","Quant Branded Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41428354","OMOP2626316","125 ML Adonis vernalis extract 0.06 MG/ML / Antipyrine 8 MG/ML / Atropa belladonna fruiting top extract 0.096 MG/ML / Barbital 7.5 MG/ML / Phenobarbital 4 MG/ML / Valeriana officinalis whole extract 0.675 MG/ML / ... Oral Solution","Quant Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41428401","OMOP2626363","125 ML Adonis vernalis extract 0.06 MG/ML / Antipyrine 8 MG/ML / Atropa belladonna fruiting top extract 0.096 MG/ML / Barbital 7.5 MG/ML / Phenobarbital 4 MG/ML / Valeriana officinalis whole extract 0.675 MG/ML / ... Oral Solution [Baldronit]","Quant Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41428620","OMOP2626582","125 ML Adonis vernalis extract 0.06 MG/ML / Antipyrine 8 MG/ML / Atropa belladonna fruiting top extract 0.096 MG/ML / Barbital 7.5 MG/ML / Phenobarbital 4 MG/ML / Valeriana officinalis whole extract 0.675 MG/ML / ... Oral Solution [Baldronit] Box of 1","Quant Branded Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41428515","OMOP2626477","125 ML Adonis vernalis extract 0.06 MG/ML / Antipyrine 8 MG/ML / Atropa belladonna fruiting top extract 0.096 MG/ML / Barbital 7.5 MG/ML / Phenobarbital 4 MG/ML / Valeriana officinalis whole extract 0.675 MG/ML / ... Oral Solution Box of 1","Quant Clinical Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41428465","OMOP2626427","125 ML Adonis vernalis extract 0.06 MG/ML / Atropa belladonna fruiting top extract 0.096 MG/ML / Barbital 7.5 MG/ML / Glucose 20 MG/ML / Phenobarbital 4 MG/ML / Sucrose 184 MG/ML / ... Oral Solution [Baldronit]","Quant Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41428580","OMOP2626542","125 ML Adonis vernalis extract 0.06 MG/ML / Atropa belladonna fruiting top extract 0.096 MG/ML / Barbital 7.5 MG/ML / Glucose 20 MG/ML / Phenobarbital 4 MG/ML / Sucrose 184 MG/ML / ... Oral Solution [Baldronit] Box of 1","Quant Branded Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41428573","OMOP2626535","125 ML Adonis vernalis extract 0.06 MG/ML / Atropa belladonna fruiting top extract 0.096 MG/ML / Barbital 7.5 MG/ML / Glucose 20 MG/ML / Phenobarbital 4 MG/ML / Sucrose 184 MG/ML / ... Oral Solution Box of 1","Quant Clinical Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41428447","OMOP2626409","125 ML Adonis vernalis extract 0.06 MG/ML / Atropa belladonna fruiting top extract 0.096 MG/ML / Barbital 7.5 MG/ML / Glucose 20 MG/ML / Phenobarbital 4 MG/ML / Sucrose 184 MG/ML / Valeriana officinalis whole extract 0.675 MG/ML / ... Oral Solution","Quant Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41428571","OMOP2626533","125 ML aprobarbital 7 MG/ML / butabarbital 5 MG/ML Oral Solution","Quant Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41428570","OMOP2626532","125 ML aprobarbital 7 MG/ML / butabarbital 5 MG/ML Oral Solution Box of 1","Quant Clinical Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41428432","OMOP2626394","125 ML aprobarbital 7 MG/ML / butabarbital 5 MG/ML Oral Solution [Resedorm]","Quant Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41428464","OMOP2626426","125 ML aprobarbital 7 MG/ML / butabarbital 5 MG/ML Oral Solution [Resedorm] Box of 1","Quant Branded Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40231827","1047763","12 HR atropine sulfate 0.0582 MG / hyoscyamine sulfate 0.0582 MG / phenobarbital 48.6 MG / scopolamine hydrobromide 0.0195 MG Extended Release Oral Tablet","Quant Clinical Drug","Standard","01/01/2011","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","40231828","1047765","12 HR atropine sulfate 0.0582 MG / hyoscyamine sulfate 0.0582 MG / phenobarbital 48.6 MG / scopolamine hydrobromide 0.0195 MG Extended Release Oral Tablet [Donnatal]","Quant Branded Drug","Standard","01/01/2011","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","40231829","1047774","12 HR atropine sulfate 0.0582 MG / hyoscyamine sulfate 0.0582 MG / phenobarbital 48.6 MG / scopolamine hydrobromide 0.0195 MG Extended Release Oral Tablet [Hyosophen]","Quant Branded Drug","Standard","01/01/2011","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","40231830","1047862","12 HR atropine sulfate 0.0582 MG / hyoscyamine sulfate 0.0582 MG / phenobarbital 48.6 MG / scopolamine hydrobromide 0.0195 MG Extended Release Oral Tablet [Phenobel]","Quant Branded Drug","Standard","01/01/2011","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","40229021","1046758","12 HR atropine sulfate 0.058 MG / hyoscyamine sulfate 0.31 MG / phenobarbital 48.6 MG / scopolamine hydrobromide 0.02 MG Extended Release Oral Tablet","Quant Clinical Drug","Standard","12/04/2010","12/30/2099","0","7","0","6","Drug","RxNorm",""
"","40229022","1046760","12 HR atropine sulfate 0.058 MG / hyoscyamine sulfate 0.31 MG / phenobarbital 48.6 MG / scopolamine hydrobromide 0.02 MG Extended Release Oral Tablet [Servira]","Quant Branded Drug","Standard","12/04/2010","12/30/2099","7","7","6","6","Drug","RxNorm",""
"","41451223","OMOP2649185","1490 MG Atropine 0.000167 MG/MG / Carboxymethylcellulose 0.333 MG/MG / Magnesium 0.133 MG/MG / Papaverine 0.0133 MG/MG / Phenobarbital 0.0133 MG/MG Oral Granules","Quant Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41451192","OMOP2649154","1490 MG Atropine 0.000167 MG/MG / Carboxymethylcellulose 0.333 MG/MG / Magnesium 0.133 MG/MG / Papaverine 0.0133 MG/MG / Phenobarbital 0.0133 MG/MG Oral Granules Box of 100","Quant Clinical Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41451174","OMOP2649136","1490 MG Atropine 0.000167 MG/MG / Carboxymethylcellulose 0.333 MG/MG / Magnesium 0.133 MG/MG / Papaverine 0.0133 MG/MG / Phenobarbital 0.0133 MG/MG Oral Granules Box of 24","Quant Clinical Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41451206","OMOP2649168","1490 MG Atropine 0.000167 MG/MG / Carboxymethylcellulose 0.333 MG/MG / Magnesium 0.133 MG/MG / Papaverine 0.0133 MG/MG / Phenobarbital 0.0133 MG/MG Oral Granules Box of 50","Quant Clinical Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41451047","OMOP2649009","1490 MG Atropine 0.000167 MG/MG / Carboxymethylcellulose 0.333 MG/MG / Magnesium 0.133 MG/MG / Papaverine 0.0133 MG/MG / Phenobarbital 0.0133 MG/MG Oral Granules Box of 75","Quant Clinical Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41451101","OMOP2649063","1490 MG Atropine 0.000167 MG/MG / Carboxymethylcellulose 0.333 MG/MG / Magnesium 0.133 MG/MG / Papaverine 0.0133 MG/MG / Phenobarbital 0.0133 MG/MG Oral Granules [Mazur A]","Quant Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41451233","OMOP2649195","1490 MG Atropine 0.000167 MG/MG / Carboxymethylcellulose 0.333 MG/MG / Magnesium 0.133 MG/MG / Papaverine 0.0133 MG/MG / Phenobarbital 0.0133 MG/MG Oral Granules [Mazur A] Box of 100","Quant Branded Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41451100","OMOP2649062","1490 MG Atropine 0.000167 MG/MG / Carboxymethylcellulose 0.333 MG/MG / Magnesium 0.133 MG/MG / Papaverine 0.0133 MG/MG / Phenobarbital 0.0133 MG/MG Oral Granules [Mazur A] Box of 24","Quant Branded Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41451099","OMOP2649061","1490 MG Atropine 0.000167 MG/MG / Carboxymethylcellulose 0.333 MG/MG / Magnesium 0.133 MG/MG / Papaverine 0.0133 MG/MG / Phenobarbital 0.0133 MG/MG Oral Granules [Mazur A] Box of 50","Quant Branded Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41451281","OMOP2649243","1490 MG Atropine 0.000167 MG/MG / Carboxymethylcellulose 0.333 MG/MG / Magnesium 0.133 MG/MG / Papaverine 0.0133 MG/MG / Phenobarbital 0.0133 MG/MG Oral Granules [Mazur A] Box of 75","Quant Branded Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41451548","OMOP2649510","1500 MG Atropine 0.000167 MG/MG / Carboxymethylcellulose 0.333 MG/MG / Magnesium 0.133 MG/MG / Papaverine 0.0133 MG/MG / Phenobarbital 0.0133 MG/MG Oral Granules","Quant Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41451475","OMOP2649437","1500 MG Atropine 0.000167 MG/MG / Carboxymethylcellulose 0.333 MG/MG / Magnesium 0.133 MG/MG / Papaverine 0.0133 MG/MG / Phenobarbital 0.0133 MG/MG Oral Granules Box of 100","Quant Clinical Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41451343","OMOP2649305","1500 MG Atropine 0.000167 MG/MG / Carboxymethylcellulose 0.333 MG/MG / Magnesium 0.133 MG/MG / Papaverine 0.0133 MG/MG / Phenobarbital 0.0133 MG/MG Oral Granules Box of 24","Quant Clinical Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41451516","OMOP2649478","1500 MG Atropine 0.000167 MG/MG / Carboxymethylcellulose 0.333 MG/MG / Magnesium 0.133 MG/MG / Papaverine 0.0133 MG/MG / Phenobarbital 0.0133 MG/MG Oral Granules Box of 50","Quant Clinical Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41451424","OMOP2649386","1500 MG Atropine 0.000167 MG/MG / Carboxymethylcellulose 0.333 MG/MG / Magnesium 0.133 MG/MG / Papaverine 0.0133 MG/MG / Phenobarbital 0.0133 MG/MG Oral Granules Box of 75","Quant Clinical Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41451567","OMOP2649529","1500 MG Atropine 0.000167 MG/MG / Carboxymethylcellulose 0.333 MG/MG / Magnesium 0.133 MG/MG / Papaverine 0.0133 MG/MG / Phenobarbital 0.0133 MG/MG Oral Granules [Mazur A]","Quant Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41451357","OMOP2649319","1500 MG Atropine 0.000167 MG/MG / Carboxymethylcellulose 0.333 MG/MG / Magnesium 0.133 MG/MG / Papaverine 0.0133 MG/MG / Phenobarbital 0.0133 MG/MG Oral Granules [Mazur A] Box of 100","Quant Branded Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41451566","OMOP2649528","1500 MG Atropine 0.000167 MG/MG / Carboxymethylcellulose 0.333 MG/MG / Magnesium 0.133 MG/MG / Papaverine 0.0133 MG/MG / Phenobarbital 0.0133 MG/MG Oral Granules [Mazur A] Box of 24","Quant Branded Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41451510","OMOP2649472","1500 MG Atropine 0.000167 MG/MG / Carboxymethylcellulose 0.333 MG/MG / Magnesium 0.133 MG/MG / Papaverine 0.0133 MG/MG / Phenobarbital 0.0133 MG/MG Oral Granules [Mazur A] Box of 50","Quant Branded Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41451509","OMOP2649471","1500 MG Atropine 0.000167 MG/MG / Carboxymethylcellulose 0.333 MG/MG / Magnesium 0.133 MG/MG / Papaverine 0.0133 MG/MG / Phenobarbital 0.0133 MG/MG Oral Granules [Mazur A] Box of 75","Quant Branded Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21147838","OMOP325722","150 ML Phenobarbital 10 MG/ML Oral Solution","Quant Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41429057","OMOP2627019","150 ML Phenobarbital 12.5 MG/ML / pipenzolate 8 MG/ML Oral Solution","Quant Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41430161","OMOP2628123","150 ML Phenobarbital 12.5 MG/ML / pipenzolate 8 MG/ML Oral Solution Box of 1","Quant Clinical Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41429575","OMOP2627537","150 ML Phenobarbital 12.5 MG/ML / pipenzolate 8 MG/ML Oral Solution [Ila Med]","Quant Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41429097","OMOP2627059","150 ML Phenobarbital 12.5 MG/ML / pipenzolate 8 MG/ML Oral Solution [Ila Med] Box of 1","Quant Branded Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41429248","OMOP2627210","150 ML Phenobarbital 6 MG/ML / pipenzolate 4 MG/ML Oral Solution","Quant Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41429539","OMOP2627501","150 ML Phenobarbital 6 MG/ML / pipenzolate 4 MG/ML Oral Solution Box of 1","Quant Clinical Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41429576","OMOP2627538","150 ML Phenobarbital 6 MG/ML / pipenzolate 4 MG/ML Oral Solution [Ila Med]","Quant Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41429098","OMOP2627060","150 ML Phenobarbital 6 MG/ML / pipenzolate 4 MG/ML Oral Solution [Ila Med] Box of 1","Quant Branded Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41375526","OMOP2573488","15 ML Atropa belladonna fruiting top extract 16 MG/ML / Phenobarbital 80 MG/ML / Xysmalobium Undulatum 35 MG/ML Oral Solution","Quant Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41374453","OMOP2572415","15 ML Atropa belladonna fruiting top extract 16 MG/ML / Phenobarbital 80 MG/ML / Xysmalobium Undulatum 35 MG/ML Oral Solution Box of 1","Quant Clinical Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41373730","OMOP2571692","15 ML Atropa belladonna fruiting top extract 16 MG/ML / Phenobarbital 80 MG/ML / Xysmalobium Undulatum 35 MG/ML Oral Solution [Uzaril]","Quant Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41375600","OMOP2573562","15 ML Atropa belladonna fruiting top extract 16 MG/ML / Phenobarbital 80 MG/ML / Xysmalobium Undulatum 35 MG/ML Oral Solution [Uzaril] Box of 1","Quant Branded Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41375235","OMOP2573197","15 ML Benztropine 0.5 MG/ML / Caffeine 50 MG/ML / Dipyrone 333 MG/ML / Phenobarbital 50 MG/ML Oral Solution","Quant Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41373638","OMOP2571600","15 ML Benztropine 0.5 MG/ML / Caffeine 50 MG/ML / Dipyrone 333 MG/ML / Phenobarbital 50 MG/ML Oral Solution Box of 1","Quant Clinical Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
