"","Id","Code","Name","Class","Standard Concept Caption","Valid Start Date","Valid End Date","RC","DRC","PC","DPC","Domain","Vocabulary","Ancestors"
"","41364066","OMOP2562028","10 ML Clonidine 1.25 MG/ML Prefilled Applicator [Clonid Ophtal] Box of 1","Quant Branded Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41365711","OMOP2563673","10 ML Clonidine 1.25 MG/ML Prefilled Applicator [Clonid Ophtal] Box of 1 by Winzer","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41368528","OMOP2566490","10 ML Clonidine 1.25 MG/ML Prefilled Applicator [Clonid Ophtal] Box of 3","Quant Branded Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43664321","OMOP780906","10 ML Clonidine 1.25 MG/ML Prefilled Applicator [Clonid Ophtal] Box of 3 by Dr. Robert Winzer","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41371811","OMOP2569773","10 ML Clonidine 1.25 MG/ML Prefilled Applicator [Clonid Ophtal] Box of 3 by Winzer","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43771970","OMOP780904","10 ML Clonidine 1.25 MG/ML Prefilled Applicator [Clonid Ophtal] by Dr. Robert Winzer","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41369332","OMOP2567294","10 ML Clonidine 1.25 MG/ML Prefilled Applicator [Dispaclonidin]","Quant Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41367765","OMOP2565727","10 ML Clonidine 1.25 MG/ML Prefilled Applicator [Dispaclonidin] Box of 1","Quant Branded Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41368732","OMOP2566694","10 ML Clonidine 1.25 MG/ML Prefilled Applicator [Dispaclonidin] Box of 1 by Novartis","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41361811","OMOP2559773","10 ML Clonidine 1.25 MG/ML Prefilled Applicator [Dispaclonidin] Box of 3","Quant Branded Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41366488","OMOP2564450","10 ML Clonidine 1.25 MG/ML Prefilled Applicator [Dispaclonidin] Box of 3 by Novartis","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41366487","OMOP2564449","10 ML Clonidine 1.25 MG/ML Prefilled Applicator [Dispaclonidin] Box of 3 by OmniVision","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41371584","OMOP2569546","10 ML Clonidine 1.25 MG/ML Prefilled Applicator [Haemiton]","Quant Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41368527","OMOP2566489","10 ML Clonidine 1.25 MG/ML Prefilled Applicator [Haemiton] Box of 1","Quant Branded Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41363511","OMOP2561473","10 ML Clonidine 1.25 MG/ML Prefilled Applicator [Haemiton] Box of 1 by Chauvin","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41363320","OMOP2561282","10 ML Clonidine 1.25 MG/ML Prefilled Applicator [Haemiton] Box of 3","Quant Branded Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43826028","OMOP780897","10 ML Clonidine 1.25 MG/ML Prefilled Applicator [Isoglaucon]","Quant Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41368526","OMOP2566488","10 ML Clonidine 1.25 MG/ML Prefilled Applicator [Isoglaucon] Box of 1","Quant Branded Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41362789","OMOP2560751","10 ML Clonidine 1.25 MG/ML Prefilled Applicator [Isoglaucon] Box of 1 by Alcon","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41369516","OMOP2567478","10 ML Clonidine 1.25 MG/ML Prefilled Applicator [Isoglaucon] Box of 1 by Emra-Med","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41371023","OMOP2568985","10 ML Clonidine 1.25 MG/ML Prefilled Applicator [Isoglaucon] Box of 1 by Kohlpharma","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41366486","OMOP2564448","10 ML Clonidine 1.25 MG/ML Prefilled Applicator [Isoglaucon] Box of 1 by Mtk","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44192914","OMOP3069637","10 ML Clonidine 1.25 MG/ML Prefilled Applicator [Isoglaucon] Box of 1 by Novartis","Marketed Product","Standard","10/05/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43700165","OMOP780901","10 ML Clonidine 1.25 MG/ML Prefilled Applicator [Isoglaucon] Box of 3","Quant Branded Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43789794","OMOP780902","10 ML Clonidine 1.25 MG/ML Prefilled Applicator [Isoglaucon] Box of 3 by Alcon","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41366485","OMOP2564447","10 ML Clonidine 1.25 MG/ML Prefilled Applicator [Isoglaucon] Box of 3 by Emra-Med","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41370281","OMOP2568243","10 ML Clonidine 1.25 MG/ML Prefilled Applicator [Isoglaucon] Box of 3 by Eurim-Pharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41362788","OMOP2560750","10 ML Clonidine 1.25 MG/ML Prefilled Applicator [Isoglaucon] Box of 3 by Kohlpharma","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41365710","OMOP2563672","10 ML Clonidine 1.25 MG/ML Prefilled Applicator [Isoglaucon] Box of 3 by Mtk","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43664320","OMOP780898","10 ML Clonidine 1.25 MG/ML Prefilled Applicator [Isoglaucon] by Alcon","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43736062","OMOP780917","10 ML Clonidine 2.5 MG/ML Prefilled Applicator","Quant Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41363697","OMOP2561659","10 ML Clonidine 2.5 MG/ML Prefilled Applicator Box of 1","Quant Clinical Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43592025","OMOP780918","10 ML Clonidine 2.5 MG/ML Prefilled Applicator Box of 3","Quant Clinical Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43753933","OMOP780919","10 ML Clonidine 2.5 MG/ML Prefilled Applicator [Isoglaucon]","Quant Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41363319","OMOP2561281","10 ML Clonidine 2.5 MG/ML Prefilled Applicator [Isoglaucon] Box of 1","Quant Branded Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41371022","OMOP2568984","10 ML Clonidine 2.5 MG/ML Prefilled Applicator [Isoglaucon] Box of 1 by Alcon","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44193022","OMOP3069745","10 ML Clonidine 2.5 MG/ML Prefilled Applicator [Isoglaucon] Box of 1 by Novartis","Marketed Product","Standard","10/05/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43862279","OMOP780921","10 ML Clonidine 2.5 MG/ML Prefilled Applicator [Isoglaucon] Box of 3","Quant Branded Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43771971","OMOP780922","10 ML Clonidine 2.5 MG/ML Prefilled Applicator [Isoglaucon] Box of 3 by Alcon","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43592026","OMOP780920","10 ML Clonidine 2.5 MG/ML Prefilled Applicator [Isoglaucon] by Alcon","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36410761","OMOP3102803","10 ML Clonidine 2 MG/ML Injectable Solution","Quant Clinical Drug","Standard","08/01/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36410760","OMOP3102802","10 ML Clonidine 2 MG/ML Injectable Solution Box of 1","Quant Clinical Box","Standard","08/01/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36410841","OMOP3102883","10 ML Clonidine 2 MG/ML Injectable Solution Box of 10","Quant Clinical Box","Standard","08/01/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21176347","OMOP310225","10 ML Clonidine 2 MG/ML Prefilled Syringe","Quant Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21097766","OMOP310227","10 ML Clonidine 2 MG/ML Prefilled Syringe Box of 1","Quant Clinical Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21176348","OMOP310230","10 ML Clonidine 2 MG/ML Prefilled Syringe Box of 10","Quant Clinical Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41368161","OMOP2566123","10 ML Clonidine 5 MG/ML Prefilled Applicator","Quant Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41367432","OMOP2565394","10 ML Clonidine 5 MG/ML Prefilled Applicator Box of 1","Quant Clinical Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41371586","OMOP2569548","10 ML Clonidine 5 MG/ML Prefilled Applicator [Isoglaucon]","Quant Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41367040","OMOP2565002","10 ML Clonidine 5 MG/ML Prefilled Applicator [Isoglaucon] Box of 1","Quant Branded Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41368733","OMOP2566695","10 ML Clonidine 5 MG/ML Prefilled Applicator [Isoglaucon] Box of 1 by Alcon","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44193023","OMOP3069746","10 ML Clonidine 5 MG/ML Prefilled Applicator [Isoglaucon] Box of 1 by Novartis","Marketed Product","Standard","10/05/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40168659","884221","10 ML clonidine hydrochloride 0.1 MG/ML Injection","Quant Clinical Drug","Standard","01/02/2010","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","40168660","884223","10 ML clonidine hydrochloride 0.1 MG/ML Injection [Duraclon]","Quant Branded Drug","Standard","01/02/2010","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","40168673","884225","10 ML clonidine hydrochloride 0.5 MG/ML Injection","Quant Clinical Drug","Standard","01/02/2010","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","40168674","884227","10 ML clonidine hydrochloride 0.5 MG/ML Injection [Duraclon]","Quant Branded Drug","Standard","01/02/2010","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","40227569","1013930","12 HR clonidine hydrochloride 0.1 MG Extended Release Oral Tablet","Quant Clinical Drug","Standard","10/30/2010","12/30/2099","3,398","3,724","702","801","Drug","RxNorm",""
"","40227570","1013934","12 HR clonidine hydrochloride 0.1 MG Extended Release Oral Tablet [Kapvay]","Quant Branded Drug","Standard","10/30/2010","12/30/2099","326","326","99","99","Drug","RxNorm",""
"","40227571","1013937","12 HR clonidine hydrochloride 0.2 MG Extended Release Oral Tablet","Quant Clinical Drug","Standard","10/30/2010","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","40227572","1013939","12 HR clonidine hydrochloride 0.2 MG Extended Release Oral Tablet [Kapvay]","Quant Branded Drug","Standard","10/30/2010","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","40223152","998671","168 HR clonidine 0.00417 MG/HR Transdermal System","Quant Clinical Drug","Standard","07/31/2010","12/30/2099","91,192","200,780","17,669","40,382","Drug","RxNorm",""
"","40223153","998673","168 HR clonidine 0.00417 MG/HR Transdermal System [Catapres]","Quant Branded Drug","Standard","07/31/2010","12/30/2099","109,588","109,588","22,713","22,713","Drug","RxNorm",""
"","40223154","998675","168 HR clonidine 0.00833 MG/HR Transdermal System","Quant Clinical Drug","Standard","07/31/2010","12/30/2099","104,918","250,257","15,801","38,735","Drug","RxNorm",""
"","40223155","998677","168 HR clonidine 0.00833 MG/HR Transdermal System [Catapres]","Quant Branded Drug","Standard","07/31/2010","12/30/2099","145,339","145,339","22,934","22,934","Drug","RxNorm",""
"","40223156","998679","168 HR clonidine 0.0125 MG/HR Transdermal System","Quant Clinical Drug","Standard","07/31/2010","12/30/2099","107,516","255,351","11,963","29,147","Drug","RxNorm",""
"","40223157","998681","168 HR clonidine 0.0125 MG/HR Transdermal System [Catapres]","Quant Branded Drug","Standard","07/31/2010","12/30/2099","147,835","147,835","17,184","17,184","Drug","RxNorm",""
"","40718892","OMOP4738393","1 ML Clonidine 0.00075 MG/ML Oral Suspension","Quant Clinical Drug","Standard","06/03/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21106679","OMOP292280","1 ML Clonidine 0.00125 MG/ML Oral Solution","Quant Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21087039","OMOP292282","1 ML Clonidine 0.00125 MG/ML Oral Suspension","Quant Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21145912","OMOP292328","1 ML Clonidine 0.001 MG/ML Oral Solution","Quant Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21047788","OMOP292330","1 ML Clonidine 0.001 MG/ML Oral Suspension","Quant Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21145910","OMOP292300","1 ML Clonidine 0.0025 MG/ML Oral Solution","Quant Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21106681","OMOP292302","1 ML Clonidine 0.0025 MG/ML Oral Suspension","Quant Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21096825","OMOP292295","1 ML Clonidine 0.002 MG/ML Oral Solution","Quant Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21087040","OMOP292297","1 ML Clonidine 0.002 MG/ML Oral Suspension","Quant Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21028146","OMOP292275","1 ML Clonidine 0.003 MG/ML Oral Solution","Quant Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21057588","OMOP292278","1 ML Clonidine 0.003 MG/ML Oral Suspension","Quant Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21087037","OMOP292271","1 ML Clonidine 0.005 MG/ML Oral Solution","Quant Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21087038","OMOP292273","1 ML Clonidine 0.005 MG/ML Oral Suspension","Quant Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21037950","OMOP292267","1 ML Clonidine 0.0075 MG/ML Oral Solution","Quant Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21136030","OMOP292269","1 ML Clonidine 0.0075 MG/ML Oral Suspension","Quant Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36054515","OMOP4979776","1 ML clonidine 0.008 MG/ML Oral Suspension","Quant Clinical Drug","Standard","08/16/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21067426","OMOP292308","1 ML Clonidine 0.009 MG/ML Oral Solution","Quant Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21028148","OMOP292311","1 ML Clonidine 0.009 MG/ML Oral Suspension","Quant Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40718891","OMOP4738394","1 ML Clonidine 0.0125 MG/ML Oral Suspension","Quant Clinical Drug","Standard","06/03/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21067428","OMOP292313","1 ML Clonidine 0.015 MG/ML Oral Solution","Quant Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21126170","OMOP292315","1 ML Clonidine 0.015 MG/ML Oral Suspension","Quant Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21165646","OMOP292334","1 ML Clonidine 0.018 MG/ML Oral Solution","Quant Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21145914","OMOP292336","1 ML Clonidine 0.018 MG/ML Oral Suspension","Quant Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21096826","OMOP292304","1 ML Clonidine 0.01 MG/ML Oral Solution","Quant Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35776136","OMOP2777597","1 ML Clonidine 0.01 MG/ML Oral Solution by Drug Tariff Special Order","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21116428","OMOP292306","1 ML Clonidine 0.01 MG/ML Oral Suspension","Quant Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35776411","OMOP2777872","1 ML Clonidine 0.01 MG/ML Oral Suspension by Drug Tariff Special Order","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21028147","OMOP292284","1 ML Clonidine 0.025 MG/ML Oral Solution","Quant Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21047785","OMOP292286","1 ML Clonidine 0.025 MG/ML Oral Suspension","Quant Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21155859","OMOP292262","1 ML Clonidine 0.02 MG/ML Oral Solution","Quant Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21047783","OMOP292264","1 ML Clonidine 0.02 MG/ML Oral Suspension","Quant Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21165648","OMOP292338","1 ML Clonidine 0.05 MG/ML Oral Solution","Quant Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21106682","OMOP292340","1 ML Clonidine 0.05 MG/ML Oral Suspension","Quant Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43680205","OMOP729484","1 ML Clonidine 0.15 MG/ML Injectable Solution","Quant Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43787796","OMOP729486","1 ML Clonidine 0.15 MG/ML Injectable Solution Box of 10","Quant Clinical Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
