"","Id","Code","Name","Class","Standard Concept Caption","Valid Start Date","Valid End Date","RC","DRC","PC","DPC","Domain","Vocabulary","Ancestors"
"","41423726","OMOP2621688","100 ML Memantine 10 MG/ML Oral Solution [Memantinhydrochlorid Neuraxpharm]","Quant Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41427057","OMOP2625019","100 ML Memantine 10 MG/ML Oral Solution [Memantinhydrochlorid Neuraxpharm] Box of 1","Quant Branded Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41418073","OMOP2616035","100 ML Memantine 10 MG/ML Oral Solution [Memantinhydrochlorid Neuraxpharm] Box of 1 by Neuraxpharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43811642","OMOP839463","100 ML Memantine 10 MG/ML Oral Solution [Memantinhydrochlorid Neuraxpharm] by Neuraxpharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41422906","OMOP2620868","100 ML Memantine 10 MG/ML Oral Solution [Memantin Ratiopharm]","Quant Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41422008","OMOP2619970","100 ML Memantine 10 MG/ML Oral Solution [Memantin Ratiopharm] Box of 200","Quant Branded Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43721571","OMOP839450","100 ML Memantine 10 MG/ML Oral Solution [Memantin Ratiopharm] by Ratiopharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43595694","OMOP839457","100 ML Memantine 10 MG/ML Oral Solution [Memantin Rosemont]","Quant Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43793504","OMOP839459","100 ML Memantine 10 MG/ML Oral Solution [Memantin Rosemont] by Rosemont","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43775567","OMOP839442","100 ML Memantine 10 MG/ML Oral Solution [Memantin Winthrop]","Quant Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43865970","OMOP839443","100 ML Memantine 10 MG/ML Oral Solution [Memantin Winthrop] by Winthrop","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43757603","OMOP839446","100 ML Memantine 10 MG/ML Oral Solution [Zolmemin]","Quant Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43631755","OMOP839448","100 ML Memantine 10 MG/ML Oral Solution [Zolmemin] by NEL","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35797677","OMOP2799138","101000 MG Memantine 0.01 MG/MG Oral Solution","Quant Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44212940","OMOP3089663","101000 MG Memantine 0.01 MG/MG Oral Solution [Axura]","Quant Branded Drug","Standard","10/05/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44211577","OMOP3088300","101000 MG Memantine 0.01 MG/MG Oral Solution [Axura] Box of 200","Quant Branded Box","Standard","10/05/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44216025","OMOP3092748","101000 MG Memantine 0.01 MG/MG Oral Solution [Axura] Box of 200 by Merz","Marketed Product","Standard","10/05/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44214744","OMOP3091467","101000 MG Memantine 0.01 MG/MG Oral Solution Box of 1","Quant Clinical Box","Standard","10/05/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44211331","OMOP3088054","101000 MG Memantine 0.01 MG/MG Oral Solution Box of 200","Quant Clinical Box","Standard","10/05/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35797868","OMOP2799329","101000 MG Memantine 0.01 MG/MG Oral Solution [Ebixa]","Quant Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44211576","OMOP3088299","101000 MG Memantine 0.01 MG/MG Oral Solution [Ebixa] Box of 200","Quant Branded Box","Standard","10/05/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44211175","OMOP3087898","101000 MG Memantine 0.01 MG/MG Oral Solution [Ebixa] Box of 200 by Lundbeck","Marketed Product","Standard","10/05/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35797635","OMOP2799096","101000 MG Memantine 0.01 MG/MG Oral Solution [Ebixa] by Lundbeck","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44214999","OMOP3091722","101000 MG Memantine 0.01 MG/MG Oral Solution [Memdub]","Quant Branded Drug","Standard","10/05/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44211575","OMOP3088298","101000 MG Memantine 0.01 MG/MG Oral Solution [Memdub] Box of 1","Quant Branded Box","Standard","10/05/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44215750","OMOP3092473","101000 MG Memantine 0.01 MG/MG Oral Solution [Memorb]","Quant Branded Drug","Standard","10/05/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44213643","OMOP3090366","101000 MG Memantine 0.01 MG/MG Oral Solution [Memorb] Box of 1","Quant Branded Box","Standard","10/05/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36412848","OMOP3104890","1010 MG Amitriptyline 0.02 MG/MG / Ketamine 0.01 MG/MG Topical Cream","Quant Clinical Drug","Standard","08/01/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35790647","OMOP2792108","1010 MG Amitriptyline 0.02 MG/MG / Ketamine 0.01 MG/MG Topical Ointment","Quant Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35781493","OMOP2782954","10 ML Ketamine 100 MG/ML Injectable Solution","Quant Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35782394","OMOP2783855","10 ML Ketamine 100 MG/ML Injectable Solution Box of 1","Quant Clinical Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36955747","OMOP5210849","10 ML ketamine 100 MG/ML Injectable Solution [Ketalar]","Quant Branded Drug","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35781521","OMOP2782982","10 ML Ketamine 100 MG/ML Injectable Solution [Ketalar]","Quant Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36956492","OMOP5210851","10 ML ketamine 100 MG/ML Injectable Solution [Ketalar] Box of 1","Quant Branded Box","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35782259","OMOP2783720","10 ML Ketamine 100 MG/ML Injectable Solution [Ketalar] Box of 1","Quant Branded Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36936920","OMOP5210852","10 ML ketamine 100 MG/ML Injectable Solution [Ketalar] Box of 1 by Pfizer","Marketed Product","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35781605","OMOP2783066","10 ML Ketamine 100 MG/ML Injectable Solution [Ketalar] Box of 1 by Pfizer","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36926774","OMOP5210850","10 ML ketamine 100 MG/ML Injectable Solution [Ketalar] by Pfizer","Marketed Product","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35781606","OMOP2783067","10 ML Ketamine 100 MG/ML Injectable Solution [Ketalar] by Pfizer","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36944210","OMOP5210853","10 ML ketamine 100 MG/ML Injection","Quant Clinical Drug","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36969588","OMOP5210854","10 ML ketamine 100 MG/ML Injection Box of 1","Quant Clinical Box","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36969199","OMOP5210855","10 ML ketamine 100 MG/ML Injection [Ketalar]","Quant Branded Drug","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36939803","OMOP5210857","10 ML ketamine 100 MG/ML Injection [Ketalar] Box of 1","Quant Branded Box","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36950158","OMOP5210858","10 ML ketamine 100 MG/ML Injection [Ketalar] Box of 1 by Pfizer","Marketed Product","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36935625","OMOP5210856","10 ML ketamine 100 MG/ML Injection [Ketalar] by Pfizer","Marketed Product","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21176352","OMOP310254","10 ML Ketamine 100 MG/ML Prefilled Syringe","Quant Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21087954","OMOP310255","10 ML Ketamine 100 MG/ML Prefilled Syringe Box of 1","Quant Clinical Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21156840","OMOP310256","10 ML Ketamine 100 MG/ML Prefilled Syringe [Ketalar]","Quant Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21176353","OMOP310258","10 ML Ketamine 100 MG/ML Prefilled Syringe [Ketalar] Box of 1","Quant Branded Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21087955","OMOP310260","10 ML Ketamine 100 MG/ML Prefilled Syringe [Ketalar] Box of 1 by Pfizer","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21038915","OMOP310257","10 ML Ketamine 100 MG/ML Prefilled Syringe [Ketalar] by Pfizer","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41368840","OMOP2566802","10 ML Ketamine 10 MG/ML Injectable Solution","Quant Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41371141","OMOP2569103","10 ML Ketamine 10 MG/ML Injectable Solution Box of 1","Quant Clinical Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41368063","OMOP2566025","10 ML Ketamine 10 MG/ML Injectable Solution Box of 5","Quant Clinical Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2027256","OMOP4925963","10 ML ketamine 10 MG/ML Injectable Solution [KETOMIN]","Quant Branded Drug","Standard","07/30/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2027257","OMOP4925964","10 ML ketamine 10 MG/ML Injectable Solution [KETOMIN] by Daihan","Marketed Product","Standard","07/30/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41368389","OMOP2566351","10 ML Ketamine 10 MG/ML Injectable Solution [Velonarcon]","Quant Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41361685","OMOP2559647","10 ML Ketamine 10 MG/ML Injectable Solution [Velonarcon] Box of 1","Quant Branded Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41366930","OMOP2564892","10 ML Ketamine 10 MG/ML Injectable Solution [Velonarcon] Box of 5","Quant Branded Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2903195","OMOP5120041","10 ML ketamine 10 MG/ML Injection","Quant Clinical Drug","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2903193","OMOP5120039","10 ML ketamine 10 MG/ML Injection Box of 5","Quant Clinical Box","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2903194","OMOP5120040","10 ML ketamine 10 MG/ML Injection Box of 5 by Interpharma","Marketed Product","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2903196","OMOP5120042","10 ML ketamine 10 MG/ML Injection by Interpharma","Marketed Product","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43682377","OMOP786748","10 ML Ketamine 28.8 MG/ML Injectable Solution","Quant Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43754177","OMOP786751","10 ML Ketamine 28.8 MG/ML Injectable Solution Box of 20","Quant Clinical Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43826263","OMOP786749","10 ML Ketamine 28.8 MG/ML Injectable Solution Box of 5","Quant Clinical Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43610195","OMOP786752","10 ML Ketamine 28.8 MG/ML Injectable Solution [Ketanest S]","Quant Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43718136","OMOP786756","10 ML Ketamine 28.8 MG/ML Injectable Solution [Ketanest S] Box of 20","Quant Branded Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43700423","OMOP786757","10 ML Ketamine 28.8 MG/ML Injectable Solution [Ketanest S] Box of 20 by Pfizer","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43646388","OMOP786754","10 ML Ketamine 28.8 MG/ML Injectable Solution [Ketanest S] Box of 5","Quant Branded Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43700422","OMOP786755","10 ML Ketamine 28.8 MG/ML Injectable Solution [Ketanest S] Box of 5 by Pfizer","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43646387","OMOP786753","10 ML Ketamine 28.8 MG/ML Injectable Solution [Ketanest S] by Pfizer","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41365087","OMOP2563049","10 ML Ketamine 50 MG/ML Injectable Solution","Quant Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41367342","OMOP2565304","10 ML Ketamine 50 MG/ML Injectable Solution Box of 1","Quant Clinical Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41368062","OMOP2566024","10 ML Ketamine 50 MG/ML Injectable Solution Box of 10","Quant Clinical Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41363466","OMOP2561428","10 ML Ketamine 50 MG/ML Injectable Solution Box of 10 by Deltamedica","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35782502","OMOP2783963","10 ML Ketamine 50 MG/ML Injectable Solution Box of 10 by Hameln","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41365660","OMOP2563622","10 ML Ketamine 50 MG/ML Injectable Solution Box of 10 by Inresa","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36053463","OMOP4978632","10 ML ketamine 50 MG/ML Injectable Solution Box of 10 by Kent","Marketed Product","Standard","08/16/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40714902","OMOP4742084","10 ML Ketamine 50 MG/ML Injectable Solution Box of 10 by Panpharma","Marketed Product","Standard","06/03/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41368681","OMOP2566643","10 ML Ketamine 50 MG/ML Injectable Solution Box of 10 by Puren","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41367341","OMOP2565303","10 ML Ketamine 50 MG/ML Injectable Solution Box of 5","Quant Clinical Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35781604","OMOP2783065","10 ML Ketamine 50 MG/ML Injectable Solution by Hameln","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2027253","OMOP4925960","10 ML ketamine 50 MG/ML Injectable Solution by Huons","Marketed Product","Standard","07/30/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36053464","OMOP4978633","10 ML ketamine 50 MG/ML Injectable Solution by Kent","Marketed Product","Standard","08/16/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40714903","OMOP4742083","10 ML Ketamine 50 MG/ML Injectable Solution by Panpharma","Marketed Product","Standard","06/03/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42920662","OMOP4647505","10 ML Ketamine 50 MG/ML Injectable Solution [HUONS KETAMINE HCL]","Quant Branded Drug","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36958536","OMOP5210844","10 ML ketamine 50 MG/ML Injectable Solution [Ketalar]","Quant Branded Drug","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35781815","OMOP2783276","10 ML Ketamine 50 MG/ML Injectable Solution [Ketalar]","Quant Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36923466","OMOP5210846","10 ML ketamine 50 MG/ML Injectable Solution [Ketalar] Box of 1","Quant Branded Box","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35782580","OMOP2784041","10 ML Ketamine 50 MG/ML Injectable Solution [Ketalar] Box of 1","Quant Branded Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36926571","OMOP5210847","10 ML ketamine 50 MG/ML Injectable Solution [Ketalar] Box of 1 by Pfizer","Marketed Product","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35781762","OMOP2783223","10 ML Ketamine 50 MG/ML Injectable Solution [Ketalar] Box of 1 by Pfizer","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36967789","OMOP5210845","10 ML ketamine 50 MG/ML Injectable Solution [Ketalar] by Pfizer","Marketed Product","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35782207","OMOP2783668","10 ML Ketamine 50 MG/ML Injectable Solution [Ketalar] by Pfizer","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44192470","OMOP3069193","10 ML Ketamine 50 MG/ML Injectable Solution [Ketamin Inresa]","Quant Branded Drug","Standard","10/05/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
