"","Id","Code","Name","Class","Standard Concept Caption","Valid Start Date","Valid End Date","RC","DRC","PC","DPC","Domain","Vocabulary","Ancestors"
"","21131801","OMOP379981","zaleplon 5 MG Oral Capsule Box of 14","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2927747","OMOP5144551","zaleplon 5 MG Oral Capsule Box of 7","Clinical Drug Box","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35868221","OMOP5024687","zaleplon 5 MG Oral Capsule [Ennuoxin]","Branded Drug","Standard","10/01/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35868224","OMOP5024690","zaleplon 5 MG Oral Capsule [Hebanglian]","Branded Drug","Standard","10/01/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35868223","OMOP5024689","zaleplon 5 MG Oral Capsule [Quning]","Branded Drug","Standard","10/01/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35868225","OMOP5024691","zaleplon 5 MG Oral Capsule [Shumeng]","Branded Drug","Standard","10/01/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35868222","OMOP5024688","zaleplon 5 MG Oral Capsule [Sitezhangjia]","Branded Drug","Standard","10/01/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35868220","OMOP5024686","zaleplon 5 MG Oral Capsule [Siweitan]","Branded Drug","Standard","10/01/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","720728","261285","zaleplon 5 MG Oral Capsule [Sonata]","Branded Drug","Standard","12/31/1969","12/30/2099","3,159","3,159","1,363","1,363","Drug","RxNorm",""
"","21161486","OMOP379988","zaleplon 5 MG Oral Capsule [Sonata] Box of 14","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21082863","OMOP379993","zaleplon 5 MG Oral Capsule [Sonata] Box of 14 by DE","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21063280","OMOP379995","zaleplon 5 MG Oral Capsule [Sonata] Box of 14 by Dowelhurst","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41069223","OMOP2267185","zaleplon 5 MG Oral Capsule [Sonata] Box of 14 by Emra-Med","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41132019","OMOP2329981","zaleplon 5 MG Oral Capsule [Sonata] Box of 14 by Eurim-Pharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21151582","OMOP379990","zaleplon 5 MG Oral Capsule [Sonata] Box of 14 by Mawdsley-Brooks","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21131802","OMOP379994","zaleplon 5 MG Oral Capsule [Sonata] Box of 14 by Meda","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40944574","OMOP2142536","zaleplon 5 MG Oral Capsule [Sonata] Box of 14 by Orifarm Leverkus","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40944573","OMOP2142535","zaleplon 5 MG Oral Capsule [Sonata] Box of 14 by Pfizer","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40748274","OMOP4708983","zaleplon 5 MG Oral Capsule [Sonata] Box of 14 by Sigma","Marketed Product","Standard","06/03/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21023954","OMOP379991","zaleplon 5 MG Oral Capsule [Sonata] Box of 14 by Sigma-Tau","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21043628","OMOP379992","zaleplon 5 MG Oral Capsule [Sonata] Box of 14 by Waymade","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2927746","OMOP5144550","zaleplon 5 MG Oral Capsule [Sonata] Box of 7","Branded Drug Box","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21151581","OMOP379985","zaleplon 5 MG Oral Capsule [Sonata] by DE","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21023953","OMOP379987","zaleplon 5 MG Oral Capsule [Sonata] by Dowelhurst","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21043627","OMOP379982","zaleplon 5 MG Oral Capsule [Sonata] by Mawdsley-Brooks","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21102527","OMOP379986","zaleplon 5 MG Oral Capsule [Sonata] by Meda","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40748275","OMOP4708982","zaleplon 5 MG Oral Capsule [Sonata] by Sigma","Marketed Product","Standard","06/03/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21023952","OMOP379983","zaleplon 5 MG Oral Capsule [Sonata] by Sigma-Tau","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21082862","OMOP379984","zaleplon 5 MG Oral Capsule [Sonata] by Waymade","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44085285","OMOP1079916","zaleplon 5 MG Oral Capsule [Starnoc]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44048840","OMOP1043471","zaleplon 5 MG Oral Capsule [Starnoc] by Servier","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35868226","OMOP5024692","zaleplon 5 MG Oral Capsule [Tonganqi]","Branded Drug","Standard","10/01/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35868124","OMOP5024680","zaleplon 5 MG Oral Tablet","Clinical Drug","Standard","10/01/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35868125","OMOP5024681","zaleplon 5 MG Oral Tablet [Anyun]","Branded Drug","Standard","10/01/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35868218","OMOP5024684","zaleplon 5 MG Oral Tablet [Baijiemin]","Branded Drug","Standard","10/01/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35868216","OMOP5024682","zaleplon 5 MG Oral Tablet [Huining]","Branded Drug","Standard","10/01/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35868217","OMOP5024683","zaleplon 5 MG Oral Tablet [Ruichen]","Branded Drug","Standard","10/01/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35868233","OMOP5024699","zaleplon 5 MG [Quning]","Branded Drug Comp","Standard","10/01/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35868349","OMOP5024700","zaleplon 5 MG [Ruichen]","Branded Drug Comp","Standard","10/01/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35868352","OMOP5024703","zaleplon 5 MG [Shumeng]","Branded Drug Comp","Standard","10/01/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35868232","OMOP5024698","zaleplon 5 MG [Sitezhangjia]","Branded Drug Comp","Standard","10/01/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35868229","OMOP5024695","zaleplon 5 MG [Siweitan]","Branded Drug Comp","Standard","10/01/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","19120659","574510","zaleplon 5 MG [Sonata]","Branded Drug Comp","Standard","09/10/2005","12/30/2099","0","3,159","0","1,363","Drug","RxNorm",""
"","44053652","OMOP1048283","zaleplon 5 MG [Starnoc]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35868353","OMOP5024704","zaleplon 5 MG [Tonganqi]","Branded Drug Comp","Standard","10/01/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40101221","374609","zaleplon Oral Capsule","Clinical Drug Form","Standard","12/31/1969","12/30/2099","0","182,526","0","39,187","Drug","RxNorm",""
"","35868360","OMOP5024711","zaleplon Oral Capsule [Anweide]","Branded Drug Form","Standard","10/01/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35868362","OMOP5024713","zaleplon Oral Capsule [Ennuoxin]","Branded Drug Form","Standard","10/01/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35868365","OMOP5024716","zaleplon Oral Capsule [Hebanglian]","Branded Drug Form","Standard","10/01/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35868364","OMOP5024715","zaleplon Oral Capsule [Quning]","Branded Drug Form","Standard","10/01/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35868366","OMOP5024717","zaleplon Oral Capsule [Shumeng]","Branded Drug Form","Standard","10/01/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35868363","OMOP5024714","zaleplon Oral Capsule [Sitezhangjia]","Branded Drug Form","Standard","10/01/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35868361","OMOP5024712","zaleplon Oral Capsule [Siweitan]","Branded Drug Form","Standard","10/01/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40101222","366432","zaleplon Oral Capsule [Sonata]","Branded Drug Form","Standard","12/31/1969","12/30/2099","0","23,331","0","7,911","Drug","RxNorm",""
"","44082155","OMOP1076786","zaleplon Oral Capsule [Starnoc]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35868367","OMOP5024718","zaleplon Oral Capsule [Tonganqi]","Branded Drug Form","Standard","10/01/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36219057","1165265","zaleplon Oral Product","Clinical Dose Group","Classification","07/31/2016","12/30/2099","0","182,526","0","39,187","Drug","RxNorm",""
"","35868354","OMOP5024705","zaleplon Oral Tablet","Clinical Drug Form","Standard","10/01/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35868355","OMOP5024706","zaleplon Oral Tablet [Anyun]","Branded Drug Form","Standard","10/01/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35868359","OMOP5024710","zaleplon Oral Tablet [Baijiemin]","Branded Drug Form","Standard","10/01/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35868357","OMOP5024708","zaleplon Oral Tablet [Huining]","Branded Drug Form","Standard","10/01/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35868358","OMOP5024709","zaleplon Oral Tablet [Ruichen]","Branded Drug Form","Standard","10/01/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35868356","OMOP5024707","zaleplon Oral Tablet [Siweitan]","Branded Drug Form","Standard","10/01/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36219058","1165266","zaleplon Pill","Clinical Dose Group","Classification","07/31/2016","12/30/2099","0","182,526","0","39,187","Drug","RxNorm",""
"","36239659","1187480","Zileze 3.75 Oral Product","Branded Dose Group","Classification","07/31/2016","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","36239660","1187481","Zileze 3.75 Pill","Branded Dose Group","Classification","07/31/2016","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","36239661","1187482","Zileze 7.5 Oral Product","Branded Dose Group","Classification","07/31/2016","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","36239662","1187483","Zileze 7.5 Pill","Branded Dose Group","Classification","07/31/2016","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","36239663","1187486","Zimovane Oral Product","Branded Dose Group","Classification","07/31/2016","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","36239664","1187487","Zimovane Pill","Branded Dose Group","Classification","07/31/2016","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","744740","39993","zolpidem","Ingredient","Standard","12/31/1969","12/30/2099","2,714,232","11,662,534","929,483","2,202,182","Drug","RxNorm",""
"","41264416","OMOP2462378","zolpidem 10 MG [Amsic]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44027615","OMOP1022246","zolpidem 10 MG [Apo-Zolpidem]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43838952","OMOP671633","zolpidem 10 MG [Bikalm]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35130271","OMOP4787527","zolpidem 10 MG Buccal Film","Clinical Drug","Standard","03/10/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35156770","OMOP4813780","zolpidem 10 MG Buccal Film by Mochida","Marketed Product","Standard","03/10/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36882922","OMOP1000060","zolpidem 10 MG Delayed Release Oral Tablet","Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40932130","OMOP2130092","zolpidem 10 MG Delayed Release Oral Tablet [Amsic]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41182247","OMOP2380209","zolpidem 10 MG Delayed Release Oral Tablet [Amsic] Box of 10","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40882211","OMOP2080173","zolpidem 10 MG Delayed Release Oral Tablet [Amsic] Box of 10 by Novartis","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40963379","OMOP2161341","zolpidem 10 MG Delayed Release Oral Tablet [Amsic] Box of 20","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41256570","OMOP2454532","zolpidem 10 MG Delayed Release Oral Tablet [Amsic] Box of 20 by Novartis","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40901037","OMOP2098999","zolpidem 10 MG Delayed Release Oral Tablet [Bikalm]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44172813","OMOP3049536","zolpidem 10 MG Delayed Release Oral Tablet [Bikalm] Box of 10","Branded Drug Box","Standard","10/05/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41088417","OMOP2286379","zolpidem 10 MG Delayed Release Oral Tablet [Bikalm] Box of 100","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41100651","OMOP2298613","zolpidem 10 MG Delayed Release Oral Tablet [Bikalm] Box of 100 by Sanofi","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40975470","OMOP2173432","zolpidem 10 MG Delayed Release Oral Tablet [Bikalm] Box of 100 by Takeda","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44185382","OMOP3062105","zolpidem 10 MG Delayed Release Oral Tablet [Bikalm] Box of 10 by Takeda","Marketed Product","Standard","10/05/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40901036","OMOP2098998","zolpidem 10 MG Delayed Release Oral Tablet [Bikalm] Box of 20","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40850985","OMOP2048947","zolpidem 10 MG Delayed Release Oral Tablet [Bikalm] Box of 20 by Sanofi","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41287622","OMOP2485584","zolpidem 10 MG Delayed Release Oral Tablet [Bikalm] Box of 20 by Takeda","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40833621","OMOP2031583","zolpidem 10 MG Delayed Release Oral Tablet Box of 10","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41208500","OMOP2406462","zolpidem 10 MG Delayed Release Oral Tablet Box of 100","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41083238","OMOP2281200","zolpidem 10 MG Delayed Release Oral Tablet Box of 1000","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43028065","OMOP4843150","zolpidem 10 MG Delayed Release Oral Tablet Box of 100 by Mylan","Marketed Product","Standard","10/05/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41100654","OMOP2298616","zolpidem 10 MG Delayed Release Oral Tablet Box of 10 by Azupharma","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44170442","OMOP3047165","zolpidem 10 MG Delayed Release Oral Tablet Box of 10 by Dolorgiet","Marketed Product","Standard","10/05/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41319021","OMOP2516983","zolpidem 10 MG Delayed Release Oral Tablet Box of 10 by Neuraxpharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","1971741","OMOP5164310","zolpidem 10 MG Delayed Release Oral Tablet Box of 10 by Puren","Marketed Product","Standard","01/27/2022","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43157903","OMOP455393","zolpidem 10 MG Delayed Release Oral Tablet Box of 14","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43028062","OMOP4843147","zolpidem 10 MG Delayed Release Oral Tablet Box of 14 by Alter","Marketed Product","Standard","10/05/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43028063","OMOP4843148","zolpidem 10 MG Delayed Release Oral Tablet Box of 14 by Arrow","Marketed Product","Standard","10/05/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43028058","OMOP4843143","zolpidem 10 MG Delayed Release Oral Tablet Box of 14 by Biogaran","Marketed Product","Standard","10/05/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43028060","OMOP4843145","zolpidem 10 MG Delayed Release Oral Tablet Box of 14 by Cristers","Marketed Product","Standard","10/05/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43028057","OMOP4843142","zolpidem 10 MG Delayed Release Oral Tablet Box of 14 by Eurogenerics","Marketed Product","Standard","10/05/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43028054","OMOP4843139","zolpidem 10 MG Delayed Release Oral Tablet Box of 14 by Mylan","Marketed Product","Standard","10/05/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43028055","OMOP4843140","zolpidem 10 MG Delayed Release Oral Tablet Box of 14 by Ranbaxy","Marketed Product","Standard","10/05/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43028059","OMOP4843144","zolpidem 10 MG Delayed Release Oral Tablet Box of 14 by Sandoz","Marketed Product","Standard","10/05/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
