"","Id","Code","Name","Class","Standard Concept Caption","Valid Start Date","Valid End Date","RC","DRC","PC","DPC","Domain","Vocabulary","Ancestors"
"","36249048","1551473","Contrave Pill","Branded Dose Group","Classification","07/31/2016","12/30/2099","0","4,867","0","1,441","Drug","RxNorm",""
"","36238023","1232589","Forfivo Oral Product","Branded Dose Group","Classification","07/31/2016","12/30/2099","0","875","0","200","Drug","RxNorm",""
"","36238024","1232590","Forfivo Pill","Branded Dose Group","Classification","07/31/2016","12/30/2099","0","875","0","200","Drug","RxNorm",""
"","36249641","1801289","Smoking Cessation 12 HR bupropion hydrochloride 150 MG Extended Release Oral Tablet","Clinical Drug","Standard","07/31/2016","12/30/2099","9,279","21,123","3,235","8,354","Drug","RxNorm",""
"","40221861","993524","Smoking Cessation 12 HR bupropion hydrochloride 150 MG Extended Release Oral Tablet [Buproban]","Branded Drug","Standard","07/03/2010","12/30/2099","6,404","6,404","2,673","2,673","Drug","RxNorm",""
"","40221863","993954","Smoking Cessation 12 HR bupropion hydrochloride 150 MG Extended Release Oral Tablet [Zyban]","Branded Drug","Standard","07/03/2010","12/30/2099","5,440","5,440","2,446","2,446","Drug","RxNorm",""
"","36240793","1187946","Wellbutrin Oral Product","Branded Dose Group","Classification","07/31/2016","12/30/2099","0","133,450","0","27,406","Drug","RxNorm",""
"","36240794","1187947","Wellbutrin Pill","Branded Dose Group","Classification","07/31/2016","12/30/2099","0","133,450","0","27,406","Drug","RxNorm",""
"","36241642","1186477","Zyban Oral Product","Branded Dose Group","Classification","07/31/2016","12/30/2099","0","5,440","0","2,446","Drug","RxNorm",""
"","36241643","1186478","Zyban Pill","Branded Dose Group","Classification","07/31/2016","12/30/2099","0","5,440","0","2,446","Drug","RxNorm",""
