"","Id","Code","Name","Class","Standard Concept Caption","Valid Start Date","Valid End Date","RC","DRC","PC","DPC","Domain","Vocabulary","Ancestors"
"","36505458","OMOP4836135","Agomelatine 25 MG Delayed Release Oral Tablet by Neuraxpharm","Marketed Product","Standard","09/03/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36503848","OMOP4834920","Agomelatine 25 MG Delayed Release Oral Tablet by Puren","Marketed Product","Standard","09/03/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36507847","OMOP4835629","Agomelatine 25 MG Delayed Release Oral Tablet by Ratiopharm","Marketed Product","Standard","09/03/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36504374","OMOP4835561","Agomelatine 25 MG Delayed Release Oral Tablet by Sanofi","Marketed Product","Standard","09/03/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36509044","OMOP4836539","Agomelatine 25 MG Delayed Release Oral Tablet by Servier","Marketed Product","Standard","09/03/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36058079","OMOP4983660","Agomelatine 25 MG Delayed Release Oral Tablet by TEVA","Marketed Product","Standard","08/16/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36058083","OMOP4983664","Agomelatine 25 MG Delayed Release Oral Tablet by Zentiva","Marketed Product","Standard","08/16/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43192078","OMOP467410","Agomelatine 25 MG Delayed Release Oral Tablet [Valdoxan]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43170104","OMOP467413","Agomelatine 25 MG Delayed Release Oral Tablet [Valdoxan] Box of 100","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43192079","OMOP467414","Agomelatine 25 MG Delayed Release Oral Tablet [Valdoxan] Box of 100 by Servier","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43159231","OMOP467411","Agomelatine 25 MG Delayed Release Oral Tablet [Valdoxan] Box of 28","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42875496","OMOP4872610","Agomelatine 25 MG Delayed Release Oral Tablet [Valdoxan] Box of 28 by Aca Mueller","Marketed Product","Standard","01/14/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41044147","OMOP2242109","Agomelatine 25 MG Delayed Release Oral Tablet [Valdoxan] Box of 28 by Beragena","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44175537","OMOP3052260","Agomelatine 25 MG Delayed Release Oral Tablet [Valdoxan] Box of 28 by Cc","Marketed Product","Standard","10/05/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36058065","OMOP4983648","Agomelatine 25 MG Delayed Release Oral Tablet [Valdoxan] Box of 28 by CST","Marketed Product","Standard","08/16/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36058064","OMOP4983647","Agomelatine 25 MG Delayed Release Oral Tablet [Valdoxan] Box of 28 by DE","Marketed Product","Standard","08/16/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41325248","OMOP2523210","Agomelatine 25 MG Delayed Release Oral Tablet [Valdoxan] Box of 28 by Eurim-Pharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40888492","OMOP2086454","Agomelatine 25 MG Delayed Release Oral Tablet [Valdoxan] Box of 28 by Haematogmbh","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40888491","OMOP2086453","Agomelatine 25 MG Delayed Release Oral Tablet [Valdoxan] Box of 28 by Kohlpharma","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35742433","OMOP2743894","Agomelatine 25 MG Delayed Release Oral Tablet [Valdoxan] Box of 28 by Lexon","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35750814","OMOP2752275","Agomelatine 25 MG Delayed Release Oral Tablet [Valdoxan] Box of 28 by Mawdsley-Brooks","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35750813","OMOP2752274","Agomelatine 25 MG Delayed Release Oral Tablet [Valdoxan] Box of 28 by Servier","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40919450","OMOP2117412","Agomelatine 25 MG Delayed Release Oral Tablet [Valdoxan] Box of 28 by Servier","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41194244","OMOP2392206","Agomelatine 25 MG Delayed Release Oral Tablet [Valdoxan] Box of 98","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40950614","OMOP2148576","Agomelatine 25 MG Delayed Release Oral Tablet [Valdoxan] Box of 98 by Abacus Medicine","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44186793","OMOP3063516","Agomelatine 25 MG Delayed Release Oral Tablet [Valdoxan] Box of 98 by Axicorp","Marketed Product","Standard","10/05/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40888490","OMOP2086452","Agomelatine 25 MG Delayed Release Oral Tablet [Valdoxan] Box of 98 by Cc","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41262731","OMOP2460693","Agomelatine 25 MG Delayed Release Oral Tablet [Valdoxan] Box of 98 by Eurim-Pharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44186792","OMOP3063515","Agomelatine 25 MG Delayed Release Oral Tablet [Valdoxan] Box of 98 by European","Marketed Product","Standard","10/05/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41262730","OMOP2460692","Agomelatine 25 MG Delayed Release Oral Tablet [Valdoxan] Box of 98 by Orifarm Leverkus","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44183032","OMOP3059755","Agomelatine 25 MG Delayed Release Oral Tablet [Valdoxan] Box of 98 by Remedix","Marketed Product","Standard","10/05/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44164282","OMOP3041005","Agomelatine 25 MG Delayed Release Oral Tablet [Valdoxan] Box of 98 by Servier","Marketed Product","Standard","10/05/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36058067","OMOP4983650","Agomelatine 25 MG Delayed Release Oral Tablet [Valdoxan] by CST","Marketed Product","Standard","08/16/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36058066","OMOP4983649","Agomelatine 25 MG Delayed Release Oral Tablet [Valdoxan] by DE","Marketed Product","Standard","08/16/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35755022","OMOP2756483","Agomelatine 25 MG Delayed Release Oral Tablet [Valdoxan] by Lexon","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35771797","OMOP2773258","Agomelatine 25 MG Delayed Release Oral Tablet [Valdoxan] by Mawdsley-Brooks","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35771796","OMOP2773257","Agomelatine 25 MG Delayed Release Oral Tablet [Valdoxan] by Servier","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2904894","OMOP5127067","Agomelatine 25 MG [Domion]","Branded Drug Comp","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2910313","OMOP5127066","Agomelatine 25 MG [Nortim]","Branded Drug Comp","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21174481","OMOP273615","Agomelatine 25 MG Oral Tablet","Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36506939","OMOP4836201","Agomelatine 25 MG Oral Tablet [Agomaval]","Branded Drug","Standard","09/03/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2037255","OMOP4936644","Agomelatine 25 MG Oral Tablet [AGOTINE]","Branded Drug","Standard","07/30/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2037256","OMOP4936645","Agomelatine 25 MG Oral Tablet [AGOTINE] by Whanin","Marketed Product","Standard","07/30/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42875497","OMOP4872611","Agomelatine 25 MG Oral Tablet Box of 14","Clinical Drug Box","Standard","01/14/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42875499","OMOP4872613","Agomelatine 25 MG Oral Tablet Box of 14 by Glenmark","Marketed Product","Standard","01/14/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42875498","OMOP4872612","Agomelatine 25 MG Oral Tablet Box of 14 by Neuraxpharm","Marketed Product","Standard","01/14/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21056632","OMOP273616","Agomelatine 25 MG Oral Tablet Box of 28","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36058054","OMOP4983637","Agomelatine 25 MG Oral Tablet Box of 28 by A A H","Marketed Product","Standard","08/16/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36058056","OMOP4983639","Agomelatine 25 MG Oral Tablet Box of 28 by Accord","Marketed Product","Standard","08/16/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36058055","OMOP4983638","Agomelatine 25 MG Oral Tablet Box of 28 by Alliance","Marketed Product","Standard","08/16/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2910300","OMOP5127053","Agomelatine 25 MG Oral Tablet Box of 28 by Ardix","Marketed Product","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36058051","OMOP4983633","Agomelatine 25 MG Oral Tablet Box of 28 by Aristo","Marketed Product","Standard","08/16/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36074092","OMOP4983636","Agomelatine 25 MG Oral Tablet Box of 28 by DE","Marketed Product","Standard","08/16/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42875500","OMOP4872614","Agomelatine 25 MG Oral Tablet Box of 28 by Heumann","Marketed Product","Standard","01/14/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36058052","OMOP4983634","Agomelatine 25 MG Oral Tablet Box of 28 by Medihealth","Marketed Product","Standard","08/16/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36058050","OMOP4983632","Agomelatine 25 MG Oral Tablet Box of 28 by Neuraxpharm","Marketed Product","Standard","08/16/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2910301","OMOP5127054","Agomelatine 25 MG Oral Tablet Box of 28 by Sandoz","Marketed Product","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36058053","OMOP4983635","Agomelatine 25 MG Oral Tablet Box of 28 by TEVA","Marketed Product","Standard","08/16/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36058057","OMOP4983640","Agomelatine 25 MG Oral Tablet Box of 28 by Zentiva","Marketed Product","Standard","08/16/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43258656","OMOP558889","Agomelatine 25 MG Oral Tablet Box of 56","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2910299","OMOP5127052","Agomelatine 25 MG Oral Tablet Box of 56 by Ardix","Marketed Product","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43285906","OMOP558888","Agomelatine 25 MG Oral Tablet Box of 7","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2910302","OMOP5127055","Agomelatine 25 MG Oral Tablet Box of 7 by Ardix","Marketed Product","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42875501","OMOP4872615","Agomelatine 25 MG Oral Tablet Box of 84","Clinical Drug Box","Standard","01/14/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42875502","OMOP4872616","Agomelatine 25 MG Oral Tablet Box of 84 by Betapharm","Marketed Product","Standard","01/14/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40869653","OMOP2067615","Agomelatine 25 MG Oral Tablet Box of 98","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36058061","OMOP4983644","Agomelatine 25 MG Oral Tablet by A A H","Marketed Product","Standard","08/16/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36506424","OMOP4835471","Agomelatine 25 MG Oral Tablet by AbZ-Pharma","Marketed Product","Standard","09/03/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36509765","OMOP4835925","Agomelatine 25 MG Oral Tablet by Accord","Marketed Product","Standard","09/03/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36509767","OMOP4835832","Agomelatine 25 MG Oral Tablet by Aliud","Marketed Product","Standard","09/03/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36058062","OMOP4983645","Agomelatine 25 MG Oral Tablet by Alliance","Marketed Product","Standard","08/16/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2910303","OMOP5127056","Agomelatine 25 MG Oral Tablet by Ardix","Marketed Product","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36508483","OMOP4836209","Agomelatine 25 MG Oral Tablet by Aristo","Marketed Product","Standard","09/03/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36507445","OMOP4836500","Agomelatine 25 MG Oral Tablet by Betapharm","Marketed Product","Standard","09/03/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36509384","OMOP4835891","Agomelatine 25 MG Oral Tablet by biomo","Marketed Product","Standard","09/03/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36058060","OMOP4983643","Agomelatine 25 MG Oral Tablet by DE","Marketed Product","Standard","08/16/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36505213","OMOP4835502","Agomelatine 25 MG Oral Tablet by Glenmark","Marketed Product","Standard","09/03/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36503696","OMOP4835838","Agomelatine 25 MG Oral Tablet by Heumann","Marketed Product","Standard","09/03/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36506398","OMOP4835388","Agomelatine 25 MG Oral Tablet by Hormosan","Marketed Product","Standard","09/03/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36058058","OMOP4983641","Agomelatine 25 MG Oral Tablet by Medihealth","Marketed Product","Standard","08/16/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36505781","OMOP4835986","Agomelatine 25 MG Oral Tablet by Mylan","Marketed Product","Standard","09/03/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36505317","OMOP4835666","Agomelatine 25 MG Oral Tablet by Neuraxpharm","Marketed Product","Standard","09/03/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36506851","OMOP4835718","Agomelatine 25 MG Oral Tablet by Puren","Marketed Product","Standard","09/03/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36505121","OMOP4836061","Agomelatine 25 MG Oral Tablet by Ratiopharm","Marketed Product","Standard","09/03/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2910304","OMOP5127057","Agomelatine 25 MG Oral Tablet by Sandoz","Marketed Product","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36507835","OMOP4835736","Agomelatine 25 MG Oral Tablet by Sanofi","Marketed Product","Standard","09/03/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36507690","OMOP4835912","Agomelatine 25 MG Oral Tablet by Servier","Marketed Product","Standard","09/03/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36058059","OMOP4983642","Agomelatine 25 MG Oral Tablet by TEVA","Marketed Product","Standard","08/16/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36058063","OMOP4983646","Agomelatine 25 MG Oral Tablet by Zentiva","Marketed Product","Standard","08/16/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2910312","OMOP5127065","Agomelatine 25 MG Oral Tablet [Domion]","Branded Drug","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2910310","OMOP5127063","Agomelatine 25 MG Oral Tablet [Domion] Box of 28","Branded Drug Box","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2910309","OMOP5127062","Agomelatine 25 MG Oral Tablet [Domion] Box of 56","Branded Drug Box","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2910311","OMOP5127064","Agomelatine 25 MG Oral Tablet [Domion] Box of 7","Branded Drug Box","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2910308","OMOP5127061","Agomelatine 25 MG Oral Tablet [Nortim]","Branded Drug","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2910306","OMOP5127059","Agomelatine 25 MG Oral Tablet [Nortim] Box of 28","Branded Drug Box","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2910305","OMOP5127058","Agomelatine 25 MG Oral Tablet [Nortim] Box of 56","Branded Drug Box","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2910307","OMOP5127060","Agomelatine 25 MG Oral Tablet [Nortim] Box of 7","Branded Drug Box","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21144989","OMOP273617","Agomelatine 25 MG Oral Tablet [Valdoxan]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21095908","OMOP273622","Agomelatine 25 MG Oral Tablet [Valdoxan] Box of 28","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
