"","Id","Code","Name","Class","Standard Concept Caption","Valid Start Date","Valid End Date","RC","DRC","PC","DPC","Domain","Vocabulary","Ancestors"
"","21049559","OMOP322860","100 ML Diazepam 0.4 MG/ML Oral Solution by Mawdsley-Brooks","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35884970","OMOP5032223","100 ML diazepam 0.4 MG/ML Oral Solution by Medihealth","Marketed Product","Standard","12/06/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21147694","OMOP322861","100 ML Diazepam 0.4 MG/ML Oral Solution by Sandoz","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41421297","OMOP2619259","100 ML Diazepam 0.4 MG/ML Oral Solution [Valium]","Quant Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41420426","OMOP2618388","100 ML Diazepam 0.4 MG/ML Oral Solution [Valium] Box of 1","Quant Branded Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41421296","OMOP2619258","100 ML Diazepam 0.4 MG/ML Oral Solution [Valium] Box of 10","Quant Branded Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41419004","OMOP2616966","100 ML Diazepam 0.4 MG/ML Oral Solution [Valium] Box of 1 by Roche","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40712146","OMOP4744993","100 ML Diazepam 0.4 MG/ML Oral Suspension","Quant Clinical Drug","Standard","06/03/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40712144","OMOP4744995","100 ML Diazepam 0.4 MG/ML Oral Suspension by A A H","Marketed Product","Standard","06/03/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40712145","OMOP4744994","100 ML Diazepam 0.4 MG/ML Oral Suspension by Alliance","Marketed Product","Standard","06/03/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36920346","OMOP5212157","100 ML diazepam 0.4 MG/ML Oral Suspension by DE","Marketed Product","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40712143","OMOP4744996","100 ML Diazepam 0.4 MG/ML Oral Suspension by Sandoz","Marketed Product","Standard","06/03/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21128000","OMOP322870","100 ML Diazepam 1 MG/ML Oral Solution","Quant Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21147695","OMOP322873","100 ML Diazepam 1 MG/ML Oral Solution by A A H","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21177209","OMOP322872","100 ML Diazepam 1 MG/ML Oral Solution by AM Distributions","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43275975","OMOP566601","100 ML Diazepam 1 MG/ML Oral Solution by Orion","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21079049","OMOP322871","100 ML Diazepam 1 MG/ML Oral Solution by Sandoz","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40712142","OMOP4744997","100 ML Diazepam 1 MG/ML Oral Suspension","Quant Clinical Drug","Standard","06/03/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40712141","OMOP4744998","100 ML Diazepam 1 MG/ML Oral Suspension by A A H","Marketed Product","Standard","06/03/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40712140","OMOP4744999","100 ML Diazepam 1 MG/ML Oral Suspension by Sandoz","Marketed Product","Standard","06/03/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21157650","OMOP322874","100 ML Diazepam 2 MG/ML Oral Solution","Quant Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36943462","OMOP5212158","100 ML diazepam 2 MG/ML Oral Suspension","Quant Clinical Drug","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21088731","OMOP322866","100 ML Diazepam 3 MG/ML Oral Solution","Quant Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35787511","OMOP2788972","100 ML Lorazepam 0.1 MG/ML Oral Solution","Quant Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35786516","OMOP2787977","100 ML Lorazepam 0.1 MG/ML Oral Solution by Drug Tariff Special Order","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21079030","OMOP322377","100 ML Lorazepam 0.1 MG/ML Oral Suspension","Quant Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35786324","OMOP2787785","100 ML Lorazepam 0.1 MG/ML Oral Suspension by Drug Tariff Special Order","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35786590","OMOP2788051","100 ML Lorazepam 0.2 MG/ML Oral Solution","Quant Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35787061","OMOP2788522","100 ML Lorazepam 0.2 MG/ML Oral Solution by Drug Tariff Special Order","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21177198","OMOP322379","100 ML Lorazepam 0.2 MG/ML Oral Suspension","Quant Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35787442","OMOP2788903","100 ML Lorazepam 0.2 MG/ML Oral Suspension by Drug Tariff Special Order","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41425962","OMOP2623924","100 ML Midazolam 0.02 MG/ML Oral Solution","Quant Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41424248","OMOP2622210","100 ML Midazolam 0.02 MG/ML Oral Solution Box of 1","Quant Clinical Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41425810","OMOP2623772","100 ML Midazolam 0.02 MG/ML Oral Solution Box of 1 by Ratiopharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43721621","OMOP840507","100 ML Midazolam 1 MG/ML Injectable Solution","Quant Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36053239","OMOP4978382","100 ML midazolam 1 MG/ML Injectable Solution Box of 1","Quant Clinical Box","Standard","08/16/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43685913","OMOP840508","100 ML Midazolam 1 MG/ML Injectable Solution Box of 10","Quant Clinical Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43811679","OMOP840509","100 ML Midazolam 1 MG/ML Injectable Solution [Midazolam B. Braun]","Quant Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43595740","OMOP840511","100 ML Midazolam 1 MG/ML Injectable Solution [Midazolam B. Braun] Box of 10","Quant Branded Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43631800","OMOP840512","100 ML Midazolam 1 MG/ML Injectable Solution [Midazolam B. Braun] Box of 10 by B.Braun","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43667982","OMOP840510","100 ML Midazolam 1 MG/ML Injectable Solution [Midazolam B. Braun] by B.Braun","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","1537584","2541171","100 ML midazolam 1 MG/ML Injection","Quant Clinical Drug","Standard","08/01/2021","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","2902936","OMOP5119789","100 ML midazolam 1 MG/ML Injection Box of 10","Quant Clinical Box","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2902935","OMOP5119788","100 ML midazolam 1 MG/ML Injection Box of 10 by Braun","Marketed Product","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2902937","OMOP5119790","100 ML midazolam 1 MG/ML Injection by Braun","Marketed Product","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21177180","OMOP322050","100 ML Midazolam 1 MG/ML Oral Solution","Quant Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36121837","OMOP5050888","100 ML midazolam 2.5 MG/ML Oral Solution","Quant Clinical Drug","Standard","06/27/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36896262","OMOP994403","100 ML Midazolam 2 MG/ML Oral Solution","Quant Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41418227","OMOP2616189","100 ML Midazolam 2 MG/ML Oral Solution Box of 1","Quant Clinical Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43595725","OMOP840261","100 ML Midazolam 2 MG/ML Oral Solution [Midazolam-Ratiopharm]","Quant Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43595726","OMOP840262","100 ML Midazolam 2 MG/ML Oral Solution [Midazolam-Ratiopharm] by Ratiopharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40712437","OMOP4744800","100 ML Nitrazepam 1 MG/ML Oral Suspension","Quant Clinical Drug","Standard","06/03/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35129150","OMOP4786420","1010 MG Bromazepam 0.01 MG/MG Oral Granules","Quant Clinical Drug","Standard","03/10/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35141392","OMOP4798520","1010 MG clotiazepam 0.1 MG/MG Oral Granules","Quant Clinical Drug","Standard","03/10/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35145560","OMOP4802648","1010 MG cloxazolam 0.01 MG/MG Oral Powder","Quant Clinical Drug","Standard","03/10/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35141841","OMOP4798963","1010 MG Estazolam 0.01 MG/MG Oral Powder","Quant Clinical Drug","Standard","03/10/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35158769","OMOP4815759","1010 MG ethyl loflazepate 0.01 MG/MG Oral Granules","Quant Clinical Drug","Standard","03/10/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35143574","OMOP4800675","1010 MG fludiazepam 0.001 MG/MG Oral Granules","Quant Clinical Drug","Standard","03/10/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35131572","OMOP4788810","1010 MG flutazolam 0.01 MG/MG Oral Granules","Quant Clinical Drug","Standard","03/10/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35153658","OMOP4810684","1010 MG haloxazolam 0.01 MG/MG Oral Granules","Quant Clinical Drug","Standard","03/10/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35129799","OMOP4787060","1010 MG mexazolam 0.001 MG/MG Oral Granules","Quant Clinical Drug","Standard","03/10/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35154324","OMOP4811350","1010 MG Nitrazepam 0.01 MG/MG Oral Granules","Quant Clinical Drug","Standard","03/10/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35150904","OMOP4807951","1010 MG Nitrazepam 0.01 MG/MG Oral Powder","Quant Clinical Drug","Standard","03/10/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","37499627","2272621","{1 (0.1 ML) (diazepam 100 MG/ML Nasal Spray) } Pack","Clinical Pack","Standard","05/03/2020","12/30/2099","0","37","0","23","Drug","RxNorm",""
"","37499634","2272622","{1 (0.1 ML) (diazepam 100 MG/ML Nasal Spray [Valtoco]) } Pack [Valtoco 10 MG Dose Kit]","Branded Pack","Standard","05/03/2020","12/30/2099","37","37","23","23","Drug","RxNorm",""
"","37499637","2272627","{1 (0.1 ML) (diazepam 50 MG/ML Nasal Spray) } Pack","Clinical Pack","Standard","05/03/2020","12/30/2099","0","7","0","0","Drug","RxNorm",""
"","37499638","2272630","{1 (0.1 ML) (diazepam 50 MG/ML Nasal Spray [Valtoco]) } Pack [Valtoco 5 MG Dose Kit]","Branded Pack","Standard","05/03/2020","12/30/2099","7","7","0","0","Drug","RxNorm",""
"","1236290","OMOP5217001","108 ACTUAT midazolam 2.5 MG/ACTUAT Nasal Spray","Quant Clinical Drug","Standard","08/23/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41372748","OMOP2570710","10 ML Clonazepam 0.25 MG/ML Oral Solution","Quant Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41371226","OMOP2569188","10 ML Clonazepam 0.25 MG/ML Oral Solution Box of 1","Quant Clinical Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41367041","OMOP2565003","10 ML Clonazepam 0.25 MG/ML Oral Solution [Rivotril]","Quant Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41373112","OMOP2571074","10 ML Clonazepam 0.25 MG/ML Oral Solution [Rivotril] Box of 1","Quant Branded Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41365713","OMOP2563675","10 ML Clonazepam 0.25 MG/ML Oral Solution [Rivotril] Box of 1 by Aca Mueller","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41363512","OMOP2561474","10 ML Clonazepam 0.25 MG/ML Oral Solution [Rivotril] Box of 1 by Emra-Med","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41370285","OMOP2568247","10 ML Clonazepam 0.25 MG/ML Oral Solution [Rivotril] Box of 1 by Kohlpharma","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41364963","OMOP2562925","10 ML Clonazepam 0.25 MG/ML Oral Solution [Rivotril] Box of 1 by Orifarm Leverkus","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21156869","OMOP310848","10 ML Clonazepam 2.5 MG/ML Oral Solution","Quant Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41361468","OMOP2559430","10 ML Clonazepam 2.5 MG/ML Oral Solution Box of 1","Quant Clinical Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41361467","OMOP2559429","10 ML Clonazepam 2.5 MG/ML Oral Solution Box of 50","Quant Clinical Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35781883","OMOP2783344","10 ML Clonazepam 2.5 MG/ML Oral Solution by Drug Tariff Special Order","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41367042","OMOP2565004","10 ML Clonazepam 2.5 MG/ML Oral Solution [Clonazepam Neuraxpharm]","Quant Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41372355","OMOP2570317","10 ML Clonazepam 2.5 MG/ML Oral Solution [Clonazepam Neuraxpharm] Box of 1","Quant Branded Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41362003","OMOP2559965","10 ML Clonazepam 2.5 MG/ML Oral Solution [Clonazepam Neuraxpharm] Box of 1 by Neuraxpharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43664412","OMOP783324","10 ML Clonazepam 2.5 MG/ML Oral Solution [Clonazepam Neuraxpharm] by Neuraxpharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21137026","OMOP310850","10 ML Clonazepam 2.5 MG/ML Oral Solution [Rivotril]","Quant Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41364068","OMOP2562030","10 ML Clonazepam 2.5 MG/ML Oral Solution [Rivotril] Box of 1","Quant Branded Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41369518","OMOP2567480","10 ML Clonazepam 2.5 MG/ML Oral Solution [Rivotril] Box of 1 by Eurim-Pharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41366491","OMOP2564453","10 ML Clonazepam 2.5 MG/ML Oral Solution [Rivotril] Box of 1 by Roche","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41370834","OMOP2568796","10 ML Clonazepam 2.5 MG/ML Oral Solution [Rivotril] Box of 50","Quant Branded Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43610064","OMOP783321","10 ML Clonazepam 2.5 MG/ML Oral Solution [Rivotril] by Roche","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36279669","OMOP3130544","10 ML Clonazepam 2.5 MG/ML Topical Solution","Quant Clinical Drug","Standard","09/30/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36780176","OMOP4768480","10 ML Clonazepam 2.5 MG/ML Topical Solution Box of 1","Quant Clinical Box","Standard","08/31/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36279397","OMOP3130272","10 ML Clonazepam 2.5 MG/ML Topical Solution [Rivotril]","Quant Branded Drug","Standard","09/30/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36780175","OMOP4768479","10 ML Clonazepam 2.5 MG/ML Topical Solution [Rivotril] Box of 1","Quant Branded Box","Standard","08/31/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36780174","OMOP4768478","10 ML Clonazepam 2.5 MG/ML Topical Solution [Rivotril] Box of 1 by Roche","Marketed Product","Standard","08/31/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36279631","OMOP3130506","10 ML Clonazepam 2.5 MG/ML Topical Solution [Rivotril] by Roche","Marketed Product","Standard","09/30/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2903376","OMOP5120219","10 ML diazepam 1 MG/ML Oral Solution","Quant Clinical Drug","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2903375","OMOP5120218","10 ML diazepam 1 MG/ML Oral Solution by Orion","Marketed Product","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2903374","OMOP5120217","10 ML diazepam 1 MG/ML Oral Solution by Perrigo","Marketed Product","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41371134","OMOP2569096","10 ML lormetazepam 0.02 MG/ML Injectable Solution","Quant Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41371923","OMOP2569885","10 ML lormetazepam 0.02 MG/ML Injectable Solution Box of 10","Quant Clinical Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41369940","OMOP2567902","10 ML lormetazepam 0.02 MG/ML Injectable Solution [Noctamid]","Quant Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41372975","OMOP2570937","10 ML lormetazepam 0.02 MG/ML Injectable Solution [Noctamid] Box of 10","Quant Branded Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
