"","Id","Code","Name","Class","Standard Concept Caption","Valid Start Date","Valid End Date","RC","DRC","PC","DPC","Domain","Vocabulary","Ancestors"
"","2903236","OMOP5120081","10 ML valproate 100 MG/ML Injectable Solution Box of 4","Quant Clinical Box","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2903234","OMOP5120080","10 ML valproate 100 MG/ML Injectable Solution Box of 4 by Aft","Marketed Product","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43664393","OMOP782689","10 ML Valproate 100 MG/ML Injectable Solution Box of 5","Quant Clinical Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43664394","OMOP782690","10 ML Valproate 100 MG/ML Injectable Solution Box of 50","Quant Clinical Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2903231","OMOP5120078","10 ML valproate 100 MG/ML Injectable Solution Box of 5 by Aft","Marketed Product","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42658423","OMOP4869986","10 ML Valproate 100 MG/ML Injectable Solution Box of 5 by Mylan","Marketed Product","Standard","10/31/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2903232","OMOP5120079","10 ML valproate 100 MG/ML Injectable Solution Box of 5 by Wockhardt","Marketed Product","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2903237","OMOP5120082","10 ML valproate 100 MG/ML Injectable Solution by Aft","Marketed Product","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2903238","OMOP5120083","10 ML valproate 100 MG/ML Injectable Solution by Wockhardt","Marketed Product","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35781967","OMOP2783428","10 ML Valproate 100 MG/ML Injectable Solution [Episenta]","Quant Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35781661","OMOP2783122","10 ML Valproate 100 MG/ML Injectable Solution [Episenta] Box of 5","Quant Branded Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35782654","OMOP2784115","10 ML Valproate 100 MG/ML Injectable Solution [Episenta] Box of 5 by Beacon","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35782489","OMOP2783950","10 ML Valproate 100 MG/ML Injectable Solution [Episenta] by Beacon","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43682230","OMOP782691","10 ML Valproate 100 MG/ML Injectable Solution [Orfiril]","Quant Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43664395","OMOP782693","10 ML Valproate 100 MG/ML Injectable Solution [Orfiril] Box of 5","Quant Branded Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43610037","OMOP782695","10 ML Valproate 100 MG/ML Injectable Solution [Orfiril] Box of 50","Quant Branded Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43862351","OMOP782698","10 ML Valproate 100 MG/ML Injectable Solution [Orfiril] Box of 50 by Desitin","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43610036","OMOP782694","10 ML Valproate 100 MG/ML Injectable Solution [Orfiril] Box of 5 by Desitin","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43789865","OMOP782692","10 ML Valproate 100 MG/ML Injectable Solution [Orfiril] by Desitin","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36780043","OMOP4768347","10 ML Valproate 100 MG/ML Injectable Solution [VALPROATE DE SODIUM MYLAN]","Quant Branded Drug","Standard","08/31/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36780042","OMOP4768346","10 ML Valproate 100 MG/ML Injectable Solution [VALPROATE DE SODIUM MYLAN] Box of 5","Quant Branded Box","Standard","08/31/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36780041","OMOP4768345","10 ML Valproate 100 MG/ML Injectable Solution [VALPROATE DE SODIUM MYLAN] Box of 5 by Mylan","Marketed Product","Standard","08/31/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2903241","OMOP5120086","10 ML valproate 100 MG/ML Injectable Solution [Valwok]","Quant Branded Drug","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2903239","OMOP5120084","10 ML valproate 100 MG/ML Injectable Solution [Valwok] Box of 10","Quant Branded Box","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2903240","OMOP5120085","10 ML valproate 100 MG/ML Injectable Solution [Valwok] Box of 5","Quant Branded Box","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36279580","OMOP3130455","10 ML Valproate 100 MG/ML Injection","Quant Clinical Drug","Standard","09/30/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2903220","OMOP5120066","10 ML valproate 100 MG/ML Injection Box of 10","Quant Clinical Box","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2903219","OMOP5120065","10 ML valproate 100 MG/ML Injection Box of 10 by Wockhardt","Marketed Product","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2903223","OMOP5120070","10 ML valproate 100 MG/ML Injection Box of 4","Quant Clinical Box","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2903180","OMOP5120069","10 ML valproate 100 MG/ML Injection Box of 4 by Aft","Marketed Product","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36279579","OMOP3130454","10 ML Valproate 100 MG/ML Injection Box of 5","Quant Clinical Box","Standard","09/30/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2903221","OMOP5120067","10 ML valproate 100 MG/ML Injection Box of 5 by Aft","Marketed Product","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2903222","OMOP5120068","10 ML valproate 100 MG/ML Injection Box of 5 by Wockhardt","Marketed Product","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2903224","OMOP5120071","10 ML valproate 100 MG/ML Injection by Aft","Marketed Product","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2903225","OMOP5120072","10 ML valproate 100 MG/ML Injection by Wockhardt","Marketed Product","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36279438","OMOP3130313","10 ML Valproate 100 MG/ML Injection [VALPROATE DE SODIUM MYLAN]","Quant Branded Drug","Standard","09/30/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36279816","OMOP3130691","10 ML Valproate 100 MG/ML Injection [VALPROATE DE SODIUM MYLAN] Box of 5","Quant Branded Box","Standard","09/30/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36279485","OMOP3130360","10 ML Valproate 100 MG/ML Injection [VALPROATE DE SODIUM MYLAN] Box of 5 by Mylan","Marketed Product","Standard","09/30/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2903228","OMOP5120075","10 ML valproate 100 MG/ML Injection [Valwok]","Quant Branded Drug","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2903226","OMOP5120073","10 ML valproate 100 MG/ML Injection [Valwok] Box of 10","Quant Branded Box","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2903227","OMOP5120074","10 ML valproate 100 MG/ML Injection [Valwok] Box of 5","Quant Branded Box","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21087968","OMOP310464","10 ML Valproate 100 MG/ML Prefilled Syringe","Quant Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21087969","OMOP310465","10 ML Valproate 100 MG/ML Prefilled Syringe Box of 5","Quant Clinical Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21097784","OMOP310466","10 ML Valproate 100 MG/ML Prefilled Syringe [Episenta]","Quant Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21058480","OMOP310468","10 ML Valproate 100 MG/ML Prefilled Syringe [Episenta] Box of 5","Quant Branded Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21097785","OMOP310469","10 ML Valproate 100 MG/ML Prefilled Syringe [Episenta] Box of 5 by Beacon","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21048731","OMOP310467","10 ML Valproate 100 MG/ML Prefilled Syringe [Episenta] by Beacon","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41370319","OMOP2568281","10 ML Valproate 10 MG/ML Injectable Solution","Quant Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41370318","OMOP2568280","10 ML Valproate 10 MG/ML Injectable Solution Box of 5","Quant Clinical Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41364517","OMOP2562479","10 ML Valproate 10 MG/ML Injectable Solution [Orfiril]","Quant Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41362328","OMOP2560290","10 ML Valproate 10 MG/ML Injectable Solution [Orfiril] Box of 5","Quant Branded Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43757745","OMOP842661","125 ML Valproate 60 MG/ML Oral Solution","Quant Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43775713","OMOP842662","125 ML Valproate 60 MG/ML Oral Solution Box of 2","Quant Clinical Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43595838","OMOP842663","125 ML Valproate 60 MG/ML Oral Solution Box of 4","Quant Clinical Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43811797","OMOP842665","125 ML Valproate 60 MG/ML Oral Solution [Valproat-Neuraxpharm]","Quant Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43793671","OMOP842667","125 ML Valproate 60 MG/ML Oral Solution [Valproat-Neuraxpharm] Box of 2","Quant Branded Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43703939","OMOP842668","125 ML Valproate 60 MG/ML Oral Solution [Valproat-Neuraxpharm] Box of 2 by Neuraxpharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43721738","OMOP842669","125 ML Valproate 60 MG/ML Oral Solution [Valproat-Neuraxpharm] Box of 4","Quant Branded Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43686015","OMOP842670","125 ML Valproate 60 MG/ML Oral Solution [Valproat-Neuraxpharm] Box of 4 by Neuraxpharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43595839","OMOP842666","125 ML Valproate 60 MG/ML Oral Solution [Valproat-Neuraxpharm] by Neuraxpharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","740394","388311","12 HR carbamazepine 100 MG Extended Release Oral Capsule","Quant Clinical Drug","Standard","12/31/1969","12/30/2099","9,631","12,501","2,106","2,682","Drug","RxNorm",""
"","19102912","404742","12 HR carbamazepine 100 MG Extended Release Oral Capsule [Carbatrol]","Quant Branded Drug","Standard","12/31/1969","12/30/2099","2,512","2,512","525","525","Drug","RxNorm",""
"","19125382","672908","12 HR carbamazepine 100 MG Extended Release Oral Capsule [Equetro]","Quant Branded Drug","Standard","01/13/2007","12/30/2099","358","358","51","51","Drug","RxNorm",""
"","740281","199378","12 HR carbamazepine 100 MG Extended Release Oral Tablet","Quant Clinical Drug","Standard","12/31/1969","12/30/2099","9,905","28,003","2,178","5,111","Drug","RxNorm",""
"","40166807","866303","12 HR carbamazepine 100 MG Extended Release Oral Tablet [Tegretol]","Quant Branded Drug","Standard","10/31/2009","12/30/2099","18,098","18,098","2,933","2,933","Drug","RxNorm",""
"","19023064","200133","12 HR carbamazepine 200 MG Extended Release Oral Capsule","Quant Clinical Drug","Standard","12/31/1969","12/30/2099","15,131","39,305","1,928","4,386","Drug","RxNorm",""
"","19074695","308977","12 HR carbamazepine 200 MG Extended Release Oral Capsule [Carbatrol]","Quant Branded Drug","Standard","12/31/1969","12/30/2099","23,301","23,301","2,371","2,371","Drug","RxNorm",""
"","19125384","672910","12 HR carbamazepine 200 MG Extended Release Oral Capsule [Equetro]","Quant Branded Drug","Standard","01/13/2007","12/30/2099","873","873","87","87","Drug","RxNorm",""
"","19102297","402505","12 HR carbamazepine 200 MG Extended Release Oral Tablet","Quant Clinical Drug","Standard","12/31/1969","12/30/2099","36,292","48,893","4,529","6,055","Drug","RxNorm",""
"","19046064","211353","12 HR carbamazepine 200 MG Extended Release Oral Tablet [Carbatrol]","Quant Branded Drug","Standard","12/31/1969","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","40166808","866305","12 HR carbamazepine 200 MG Extended Release Oral Tablet [Tegretol]","Quant Branded Drug","Standard","10/31/2009","12/30/2099","12,601","12,601","1,526","1,526","Drug","RxNorm",""
"","19023062","200131","12 HR carbamazepine 300 MG Extended Release Oral Capsule","Quant Clinical Drug","Standard","12/31/1969","12/30/2099","13,550","33,920","1,197","2,808","Drug","RxNorm",""
"","740346","313931","12 HR carbamazepine 300 MG Extended Release Oral Capsule [Carbatrol]","Quant Branded Drug","Standard","12/31/1969","12/30/2099","20,087","20,087","1,582","1,582","Drug","RxNorm",""
"","19125383","672909","12 HR carbamazepine 300 MG Extended Release Oral Capsule [Equetro]","Quant Branded Drug","Standard","01/13/2007","12/30/2099","283","283","29","29","Drug","RxNorm",""
"","19102298","402506","12 HR carbamazepine 400 MG Extended Release Oral Tablet","Quant Clinical Drug","Standard","12/31/1969","12/30/2099","18,270","26,242","1,677","2,462","Drug","RxNorm",""
"","40166809","866307","12 HR carbamazepine 400 MG Extended Release Oral Tablet [Tegretol]","Quant Branded Drug","Standard","10/31/2009","12/30/2099","7,972","7,972","785","785","Drug","RxNorm",""
"","40162192","850097","{14 (24 HR lamotrigine 100 MG Extended Release Oral Tablet) / 7 (24 HR lamotrigine 200 MG Extended Release Oral Capsule) / 14 (24 HR lamotrigine 50 MG Extended Release Oral Tablet) } Pack","Clinical Pack","Standard","07/04/2009","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","40172830","900865","{14 (24 HR lamotrigine 100 MG Extended Release Oral Tablet) / 7 (24 HR lamotrigine 200 MG Extended Release Oral Tablet) / 14 (24 HR lamotrigine 50 MG Extended Release Oral Tablet) } Pack","Clinical Pack","Standard","02/27/2010","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","40172829","900866","{14 (24 HR lamotrigine 100 MG Extended Release Oral Tablet [Lamictal]) / 7 (24 HR lamotrigine 200 MG Extended Release Oral Tablet [Lamictal]) / 14 (24 HR lamotrigine 50 MG Extended Release Oral Tablet [Lamictal]) } Pack [Lamictal XR Green Patient Titra...","Branded Pack","Standard","02/27/2010","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","40162195","851752","{14 (lamotrigine 100 MG Disintegrating Oral Tablet) / 42 (lamotrigine 50 MG Disintegrating Oral Tablet) } Pack","Clinical Pack","Standard","07/04/2009","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","40162194","851753","{14 (lamotrigine 100 MG Disintegrating Oral Tablet [Lamictal]) / 42 (lamotrigine 50 MG Disintegrating Oral Tablet [Lamictal]) } Pack [Lamictal ODT Green Titration Kit (for Patients Taking Enzyme-Inducing Drugs and Not Taking Valproate)]","Branded Pack","Standard","07/04/2009","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","19128336","753451","{14 (lamotrigine 100 MG Oral Tablet) / 84 (lamotrigine 25 MG Oral Tablet) } Pack","Clinical Pack","Standard","01/26/2008","12/30/2099","9","118","9","115","Drug","RxNorm",""
"","19130140","795778","{14 (lamotrigine 100 MG Oral Tablet [Lamictal]) / 84 (lamotrigine 25 MG Oral Tablet [Lamictal]) } Pack [Lamictal Green (For Patients Taking Carbamazepine, Phenytoin, Phenobarbital, Primidone, or Rifampin and Not Taking Valproate)]","Branded Pack","Standard","05/31/2008","12/30/2099","109","109","106","106","Drug","RxNorm",""
"","42544055","2003797","{14 (lamotrigine 100 MG Oral Tablet [Subvenite]) / 84 (lamotrigine 25 MG Oral Tablet [Subvenite]) } Pack [Subvenite Green (for Patients Taking Carbamazepine, Phenytoin, Phenobarbital, or Primidone and Not Taking Valproate)]","Branded Pack","Standard","05/06/2018","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","41430180","OMOP2628142","150 ML Carbamazepine 0.667 MG/ML Oral Solution","Quant Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41430277","OMOP2628239","150 ML Carbamazepine 0.667 MG/ML Oral Solution Box of 1","Quant Clinical Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41430328","OMOP2628290","150 ML Carbamazepine 0.667 MG/ML Oral Solution [Timonil 200]","Quant Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41429860","OMOP2627822","150 ML Carbamazepine 0.667 MG/ML Oral Solution [Timonil 200] Box of 1","Quant Branded Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41428976","OMOP2626938","150 ML Carbamazepine 20 MG/ML Oral Solution","Quant Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41430069","OMOP2628031","150 ML Carbamazepine 20 MG/ML Oral Solution Box of 1","Quant Clinical Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41429268","OMOP2627230","150 ML Carbamazepine 20 MG/ML Oral Solution Box of 20","Quant Clinical Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
